-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  22.6305   Longitude 110.1452 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 190.75 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2005,8,6,5.29,2.99,2.91,13.6,0.39,0.86,27.49,91.38,97.69,1.34
2005,8,7,6.07,4.07,2.83,13.66,0.37,1.23,27.67,86.94,97.81,1.98
2005,8,8,5.22,3.12,2.76,13.15,0.39,1.49,28.15,85.69,98.08,2.29
2005,8,9,5.4,4.44,2.01,14.33,0.43,1.7,27.73,87.62,98.15,2.59
2005,8,10,4.16,2.05,2.57,11.64,0.35,3.42,27.4,86.75,97.91,5.11
2005,8,11,4.35,2.18,2.89,11.83,0.35,4.2,27.12,87.44,97.97,6.26
2005,8,12,5.84,4.58,2.46,15.1,0.44,1.79,28.08,84.56,98.11,2.71
2005,8,13,5.96,2.97,3.51,14.62,0.42,2.52,27.94,87.12,98.03,3.79
2005,8,14,5.63,2.35,3.82,14.11,0.41,2.25,27.12,90.69,98.15,3.38
2005,8,15,3.63,1.22,2.72,9.98,0.29,1.57,26.78,90.44,98.16,2.39
2005,8,16,4.15,1.6,2.9,10.95,0.33,1.97,26.69,89.56,98.2,2.98
2005,8,17,3.91,1.83,2.61,10.46,0.3,2.16,26.73,88.19,98.23,3.23
2005,8,18,3.23,1.11,2.39,9.18,0.27,1.62,26.86,87.81,98.39,2.45
2005,8,19,3.94,1.5,2.82,10.47,0.31,1.44,26.86,88.38,98.37,2.13
2005,8,20,4.02,1.81,2.66,11.0,0.32,1.68,26.91,90.69,98.22,2.54
2005,8,21,3.99,1.53,2.9,10.71,0.3,2.43,27.14,90.19,98.23,3.6
2005,8,22,3.66,1.56,2.57,10.06,0.3,2.2,26.81,91.69,98.54,3.31
2005,8,23,4.68,2.52,2.73,12.28,0.37,1.26,26.87,88.56,98.61,1.98
2005,8,24,3.53,1.33,2.56,9.75,0.3,1.95,25.23,89.88,98.57,2.96
2005,8,25,4.76,2.29,3.03,11.78,0.34,1.65,24.9,85.0,98.59,2.53
2005,8,26,4.85,2.06,3.36,11.52,0.33,1.19,25.97,88.0,98.66,1.83
2005,8,27,5.07,2.34,3.3,12.84,0.38,1.93,26.79,88.69,98.61,2.87
2005,8,28,5.55,4.08,2.51,14.09,0.41,1.95,26.91,88.06,98.55,3.02
2005,8,29,5.37,4.03,2.71,14.05,0.4,2.3,26.7,87.88,98.46,3.51
2005,8,30,5.51,3.98,2.86,14.41,0.41,1.64,27.01,87.31,98.3,2.59
2005,8,31,6.4,6.51,1.82,15.99,0.45,1.24,28.28,81.62,98.18,1.88
2005,9,1,5.54,3.95,2.6,12.77,0.35,2.27,27.11,83.19,98.19,3.53
2005,9,2,5.51,3.92,2.63,13.31,0.36,1.93,26.34,82.62,98.24,3.09
2005,9,3,2.65,0.99,1.95,7.29,0.22,2.22,26.13,87.38,98.28,3.37
2005,9,4,2.76,1.0,2.06,7.6,0.23,2.28,24.8,92.06,98.36,3.47
2005,9,5,4.96,3.38,2.46,12.75,0.37,2.03,26.04,88.62,98.6,3.08
2005,9,6,4.88,2.86,2.72,12.18,0.35,1.75,25.4,88.44,98.71,2.7
2005,9,7,4.48,2.39,2.68,11.25,0.32,1.68,25.89,86.0,98.78,2.65
2005,9,8,4.14,1.86,2.76,10.26,0.3,1.66,26.17,84.81,98.81,2.68
2005,9,9,3.0,1.19,2.17,7.64,0.22,1.53,24.12,92.44,98.86,2.47
2005,9,10,4.74,2.39,2.94,11.18,0.31,1.39,25.58,80.06,98.69,2.16
2005,9,11,5.67,4.34,2.54,12.91,0.35,1.68,25.73,76.75,98.58,2.7
2005,9,12,5.48,3.55,2.94,12.19,0.34,1.95,25.94,80.25,98.75,3.23
2005,9,13,4.83,2.39,3.14,12.8,0.38,2.16,26.02,89.12,99.03,3.42
2005,9,14,5.75,5.04,2.25,14.55,0.41,1.51,26.74,85.62,99.18,2.39
2005,9,15,5.25,3.96,2.54,13.23,0.37,1.02,27.2,83.81,99.01,1.66
2005,9,16,5.93,5.94,1.68,14.67,0.41,1.08,27.48,80.0,98.88,1.79
2005,9,17,5.16,3.81,2.73,12.93,0.37,2.34,26.92,83.69,98.81,3.57
2005,9,18,2.25,0.93,1.65,6.6,0.19,5.12,26.13,88.56,98.89,7.62
2005,9,19,2.19,0.82,1.69,6.44,0.18,2.54,25.37,91.94,99.21,3.86
2005,9,20,5.71,5.21,2.09,14.46,0.41,1.14,26.37,86.31,99.01,1.89
2005,9,21,6.31,6.74,1.72,15.62,0.42,1.22,26.68,83.94,98.83,2.0
2005,9,22,5.18,2.88,3.14,12.47,0.34,2.21,26.7,84.69,98.73,3.45
2005,9,23,5.94,5.32,2.07,14.26,0.39,3.5,24.4,81.12,98.67,5.21
2005,9,24,5.06,3.92,2.17,12.94,0.37,3.46,24.91,82.81,98.54,5.17
2005,9,25,2.66,1.07,1.93,7.4,0.21,4.85,25.12,84.25,98.39,7.18
2005,9,26,2.38,0.87,1.81,6.81,0.19,6.19,25.11,85.38,98.45,9.16
2005,9,27,1.98,0.69,1.53,5.74,0.16,4.45,24.83,90.88,98.91,6.61
2005,9,28,3.49,1.56,2.44,9.57,0.27,3.03,25.43,90.06,99.08,4.54
2005,9,29,5.28,4.74,2.08,13.12,0.35,1.63,25.71,87.5,99.06,2.59
2005,9,30,4.9,3.63,2.51,11.8,0.31,0.93,26.19,83.19,99.09,1.61
2005,10,1,5.05,3.97,2.29,11.9,0.32,0.76,27.02,79.94,99.01,1.18
2005,10,2,5.6,5.23,1.96,13.02,0.34,1.63,27.09,82.38,98.76,2.72
2005,10,3,5.4,4.75,2.13,12.33,0.33,2.88,25.46,82.44,98.75,4.35
2005,10,4,5.86,6.23,1.61,13.83,0.38,3.13,22.65,80.81,99.12,4.69
2005,10,5,5.99,6.73,1.4,14.34,0.39,2.0,22.62,78.25,99.16,3.05
2005,10,6,5.46,5.24,1.96,12.95,0.34,1.12,25.03,78.5,99.08,1.81
2005,10,7,4.83,3.61,2.42,11.73,0.31,2.68,24.85,78.81,99.14,4.16
2005,10,8,5.41,4.95,2.07,12.33,0.32,3.59,22.37,71.69,99.29,5.41
2005,10,9,5.58,5.53,1.82,13.04,0.34,2.62,21.8,69.56,99.36,4.14
2005,10,10,5.75,5.99,1.81,13.53,0.36,1.84,23.12,75.69,99.29,2.96
2005,10,11,5.41,5.37,1.83,12.62,0.34,1.59,24.55,79.0,99.2,2.61
2005,10,12,4.57,3.65,2.2,10.49,0.27,1.06,25.4,84.5,99.14,1.66
2005,10,13,4.39,2.95,2.48,9.61,0.24,0.64,26.08,78.44,99.13,0.95
2005,10,14,4.04,2.71,2.23,8.64,0.21,1.24,25.72,79.62,99.14,1.95
2005,10,15,3.34,1.91,2.07,6.66,0.16,2.66,22.26,77.19,99.39,3.97
2005,10,16,3.44,1.95,2.08,6.72,0.16,1.87,21.69,77.38,99.38,2.87
2005,10,17,3.97,2.45,2.26,7.73,0.19,0.76,24.06,76.19,99.43,1.29
2005,10,18,4.07,2.59,2.28,8.37,0.2,1.25,24.86,79.31,99.51,1.99
2005,10,19,4.47,3.46,2.26,9.63,0.23,1.27,24.49,79.88,99.5,2.04
2005,10,20,4.81,4.33,2.04,10.4,0.26,1.06,24.17,76.25,99.48,1.68
2005,10,21,5.3,5.89,1.5,11.67,0.3,2.34,23.4,73.31,99.53,3.6
2005,10,22,5.08,5.07,1.89,10.73,0.27,3.6,20.74,71.25,99.73,5.36
2005,10,23,4.89,4.66,1.84,10.52,0.26,3.08,18.98,70.81,99.8,4.62
2005,10,24,4.84,4.51,1.9,10.7,0.27,1.85,19.19,66.0,99.68,2.95
2005,10,25,2.91,1.12,2.2,6.86,0.18,0.85,21.18,69.88,99.53,1.47
2005,10,26,4.41,3.69,2.03,9.98,0.25,1.11,22.37,80.38,99.47,1.88
2005,10,27,4.91,4.86,1.74,11.23,0.28,1.11,23.16,80.56,99.5,1.9
2005,10,28,4.3,3.86,1.87,10.29,0.26,1.69,24.03,78.94,99.45,2.59
2005,10,29,1.74,0.68,1.35,4.53,0.12,4.38,16.05,85.56,99.55,6.41
2005,10,30,2.54,0.95,1.95,6.4,0.16,3.13,16.98,77.62,99.58,4.73
2005,10,31,3.71,1.77,2.68,8.84,0.23,2.48,19.22,67.75,99.54,3.88
2005,11,1,2.69,0.95,2.09,7.03,0.19,1.83,19.05,69.38,99.47,2.98
2005,11,2,2.53,0.95,1.93,7.12,0.19,2.07,20.8,86.88,99.35,3.24
2005,11,3,3.99,2.77,2.41,10.09,0.26,1.62,23.09,86.31,99.31,2.59
2005,11,4,5.15,6.54,1.26,12.21,0.3,1.35,23.39,82.69,99.23,2.12
2005,11,5,4.52,4.75,1.72,11.09,0.29,1.68,24.4,85.75,99.07,2.72
2005,11,6,3.12,2.11,1.85,8.06,0.22,0.88,25.33,81.56,99.06,1.54
2005,11,7,3.54,2.27,2.17,8.58,0.22,1.14,25.48,81.19,99.1,1.97
2005,11,8,3.09,1.82,2.05,7.63,0.2,1.71,25.28,82.81,99.25,2.65
2005,11,9,4.28,4.17,2.04,10.43,0.27,2.09,24.65,83.56,99.16,3.21
2005,11,10,3.25,2.72,1.78,8.25,0.23,2.01,24.39,83.44,98.94,3.1
2005,11,11,2.95,2.36,1.77,7.64,0.21,1.28,24.76,85.12,98.91,1.96
2005,11,12,2.08,1.15,1.45,5.59,0.16,0.62,23.99,88.31,98.97,1.03
2005,11,13,2.38,1.2,1.75,6.39,0.17,1.34,23.96,89.0,98.98,2.12
2005,11,14,2.82,1.68,1.89,6.97,0.19,2.96,21.23,84.81,99.12,4.4
2005,11,15,3.4,2.55,1.87,7.85,0.2,4.16,16.22,75.31,99.38,6.05
2005,11,16,3.67,3.32,1.66,8.73,0.23,3.41,15.71,75.0,99.59,4.94
2005,11,17,4.19,4.75,1.46,9.62,0.24,3.54,15.9,74.06,99.76,5.16
2005,11,18,3.58,3.37,1.61,8.27,0.21,3.8,15.19,74.75,100.03,5.5
2005,11,19,3.77,3.94,1.55,8.62,0.21,4.02,14.39,71.44,100.14,5.84
2005,11,20,4.68,6.1,1.25,9.94,0.24,3.4,13.28,66.88,100.06,5.09
2005,11,21,4.74,6.24,1.27,10.19,0.24,3.33,12.9,71.56,100.09,4.96
2005,11,22,4.78,6.6,1.12,10.23,0.24,2.83,13.05,68.94,100.01,4.35
2005,11,23,4.73,6.55,1.12,10.16,0.23,2.78,14.33,69.25,99.92,4.3
2005,11,24,4.29,4.95,1.46,9.07,0.21,2.3,15.08,68.69,99.76,3.7
2005,11,25,4.26,4.79,1.49,9.07,0.21,1.6,16.21,70.69,99.61,2.73
2005,11,26,4.34,5.39,1.33,9.12,0.21,1.26,18.01,67.44,99.5,2.17
2005,11,27,3.98,4.58,1.43,8.27,0.2,1.53,18.98,74.0,99.39,2.52
2005,11,28,3.1,2.3,1.85,7.26,0.19,1.56,20.33,76.69,99.51,2.63
2005,11,29,3.85,3.83,1.68,7.73,0.19,3.16,16.83,63.69,99.45,4.73
2005,11,30,3.01,1.95,1.9,6.27,0.16,1.67,18.57,77.88,99.14,2.6
2005,12,1,3.16,2.32,1.89,7.29,0.19,2.15,20.37,82.69,99.21,3.34
2005,12,2,4.13,4.87,1.52,9.17,0.23,1.05,20.69,80.19,99.38,1.77
2005,12,3,2.47,1.28,1.78,5.8,0.15,2.7,18.93,78.06,99.44,4.03
2005,12,4,3.75,3.8,1.55,8.5,0.21,4.73,13.75,62.62,99.68,6.84
2005,12,5,0.65,0.35,0.5,1.82,0.05,4.8,9.62,61.31,100.07,6.94
2005,12,6,0.86,0.44,0.66,2.52,0.07,3.96,5.27,71.5,100.34,5.69
2005,12,7,2.18,0.99,1.69,5.38,0.14,2.82,8.65,55.38,100.19,4.2
2005,12,8,1.8,0.82,1.42,4.48,0.11,2.13,12.22,57.62,99.92,3.3
2005,12,9,3.29,3.11,1.63,7.73,0.18,1.3,16.15,70.12,99.62,2.05
2005,12,10,2.19,1.09,1.63,5.53,0.13,2.54,16.26,80.12,99.57,3.7
2005,12,11,2.61,1.83,1.65,6.02,0.14,5.07,12.44,65.5,99.9,7.33
2005,12,12,2.85,2.01,1.8,6.57,0.16,4.55,11.13,62.5,100.11,6.6
2005,12,13,2.53,1.29,1.84,4.95,0.11,3.67,10.78,54.38,100.09,5.41
2005,12,14,2.92,1.84,1.97,6.07,0.14,4.33,10.08,47.12,100.32,6.34
2005,12,15,3.98,5.02,1.34,7.8,0.17,3.31,9.4,48.75,100.38,5.03
2005,12,16,3.8,4.43,1.47,7.8,0.18,2.63,10.21,52.81,100.23,4.09
2005,12,17,4.36,6.3,1.07,8.72,0.2,4.15,10.62,44.12,100.37,6.14
2005,12,18,4.31,6.17,1.1,8.55,0.2,2.91,9.17,47.88,100.14,4.52
2005,12,19,4.27,5.26,1.59,8.72,0.2,2.25,9.76,48.81,99.89,3.63
2005,12,20,4.44,6.58,1.04,9.27,0.21,2.84,11.09,49.81,99.95,4.41
2005,12,21,3.83,4.61,1.39,7.32,0.16,5.2,9.54,42.06,100.55,7.61
2005,12,22,4.68,7.44,0.86,9.62,0.22,3.04,8.48,39.56,100.36,4.55
2005,12,23,4.46,6.73,0.98,9.45,0.22,1.35,11.73,42.81,99.77,2.24
2005,12,24,2.39,1.31,1.73,5.81,0.15,0.9,15.04,69.06,99.66,1.4
2005,12,25,1.56,0.77,1.22,4.03,0.1,1.16,17.06,81.38,99.63,1.86
2005,12,26,1.76,0.91,1.33,4.41,0.11,1.8,16.32,79.56,99.68,2.68
2005,12,27,1.45,0.6,1.16,3.76,0.09,2.84,14.15,84.06,99.87,4.04
2005,12,28,1.5,0.66,1.19,3.71,0.09,2.69,13.4,81.62,99.84,3.88
2005,12,29,3.75,3.83,1.64,8.74,0.22,2.3,15.4,77.19,99.72,3.48
2005,12,30,2.15,1.17,1.55,5.06,0.12,1.16,18.31,78.19,99.6,1.88
2005,12,31,2.73,2.2,1.62,6.38,0.15,1.88,18.9,78.56,99.68,2.88
2006,1,1,2.73,1.75,1.85,6.59,0.16,2.16,17.88,72.75,99.73,3.25
2006,1,2,3.1,2.58,1.72,7.12,0.16,1.64,17.99,75.31,99.6,2.52
2006,1,3,2.86,1.89,1.91,6.93,0.16,3.52,18.29,79.88,99.24,5.09
2006,1,4,2.35,1.53,1.58,6.08,0.15,2.77,20.27,79.75,99.1,4.05
2006,1,5,1.0,0.46,0.79,2.98,0.08,5.8,10.06,66.75,99.88,8.19
2006,1,6,0.81,0.4,0.63,2.49,0.07,5.26,6.9,60.81,100.42,7.45
2006,1,7,2.46,0.92,1.98,5.7,0.14,3.14,6.0,50.44,100.27,4.59
2006,1,8,0.79,0.38,0.61,2.21,0.05,2.77,7.6,53.12,100.14,4.05
2006,1,9,2.76,2.58,1.39,5.98,0.14,2.33,7.53,56.69,99.95,3.58
2006,1,10,4.06,4.62,1.52,8.12,0.2,1.66,9.76,61.81,99.69,2.75
2006,1,11,3.46,3.04,1.75,7.3,0.19,1.64,13.12,70.81,99.41,2.78
2006,1,12,2.08,0.98,1.59,5.3,0.15,1.89,17.65,81.31,99.27,2.95
2006,1,13,2.91,1.73,1.99,7.09,0.2,1.13,18.73,78.94,99.23,1.7
2006,1,14,2.8,2.31,1.65,6.78,0.18,1.62,19.3,78.88,99.21,2.46
2006,1,15,4.03,4.29,1.6,9.13,0.23,1.53,19.04,80.0,99.29,2.39
2006,1,16,4.13,4.85,1.47,9.23,0.23,1.99,18.86,79.81,99.15,2.95
2006,1,17,2.62,1.99,1.57,6.4,0.16,3.12,21.1,82.94,99.06,4.59
2006,1,18,1.81,1.12,1.31,4.73,0.12,3.58,22.35,81.69,98.82,5.2
2006,1,19,1.9,1.09,1.39,5.1,0.15,2.57,19.88,77.31,98.81,3.62
2006,1,20,0.8,0.43,0.62,2.27,0.06,5.27,10.52,67.5,99.37,7.33
2006,1,21,2.41,1.28,1.75,5.78,0.15,4.73,8.75,61.25,99.67,6.6
2006,1,22,1.73,0.73,1.37,4.72,0.13,3.68,9.2,64.88,99.7,5.12
2006,1,23,3.42,2.79,1.84,7.42,0.19,3.9,8.08,64.94,100.01,5.49
2006,1,24,4.61,5.29,1.55,9.38,0.24,3.22,8.4,66.44,100.1,4.62
2006,1,25,4.87,6.29,1.28,10.1,0.27,3.42,10.17,64.56,100.15,4.89
2006,1,26,4.21,4.18,1.83,8.3,0.21,3.78,10.34,63.5,100.15,5.46
2006,1,27,2.87,1.83,1.86,6.03,0.16,1.86,12.86,59.69,99.69,2.75
2006,1,28,2.9,2.2,1.71,6.76,0.18,1.29,16.2,76.88,99.37,2.12
2006,1,29,4.48,4.94,1.54,10.37,0.27,1.98,17.8,79.62,99.34,3.05
2006,1,30,3.2,2.6,1.8,8.05,0.21,2.14,20.14,81.0,99.56,3.28
2006,1,31,2.59,1.51,1.81,6.78,0.18,1.53,20.21,77.94,99.77,2.33
2006,2,1,3.37,2.73,1.73,7.42,0.19,1.9,19.77,68.19,99.75,2.73
2006,2,2,3.77,2.81,2.13,8.6,0.22,3.62,19.94,75.69,99.73,5.12
2006,2,3,3.21,2.04,2.03,7.66,0.2,2.69,19.55,72.44,100.1,3.78
2006,2,4,2.36,1.06,1.76,5.23,0.13,3.42,13.62,65.81,100.36,4.7
2006,2,5,2.8,2.05,1.65,6.72,0.17,1.65,15.47,73.81,99.99,2.29
2006,2,6,4.28,4.06,1.91,10.07,0.27,1.85,17.99,75.25,99.74,2.62
2006,2,7,3.71,3.0,1.84,8.46,0.22,1.9,18.23,71.56,99.91,2.68
2006,2,8,3.23,2.61,1.81,7.34,0.19,1.63,19.24,68.38,100.17,2.36
2006,2,9,3.08,1.18,2.32,7.4,0.21,3.2,15.95,64.75,100.4,4.35
2006,2,10,3.15,1.66,2.11,7.58,0.21,2.45,13.74,66.75,100.08,3.42
2006,2,11,3.58,1.55,2.62,8.26,0.23,1.36,16.48,74.38,99.7,2.06
2006,2,12,3.15,1.15,2.44,7.09,0.2,1.73,19.48,70.81,99.65,2.56
2006,2,13,2.32,0.84,1.82,6.37,0.19,3.38,19.69,78.75,99.43,4.7
2006,2,14,3.24,2.15,2.06,8.11,0.23,3.78,21.83,75.88,99.11,5.2
2006,2,15,3.41,3.3,1.72,8.39,0.22,2.92,22.57,74.38,98.9,4.17
2006,2,16,2.32,1.26,1.64,6.23,0.18,3.56,19.77,72.62,99.32,4.99
2006,2,17,1.45,0.67,1.09,3.98,0.11,5.38,12.83,67.44,99.89,7.31
2006,2,18,1.35,0.64,1.02,3.91,0.11,4.15,9.62,80.81,99.92,5.62
2006,2,19,1.41,0.76,1.07,4.11,0.11,3.16,12.41,75.19,99.77,4.33
2006,2,20,1.94,0.79,1.5,5.42,0.15,2.01,14.12,73.75,99.67,2.82
2006,2,21,3.57,2.41,2.1,9.06,0.25,2.72,19.0,80.44,99.37,3.89
2006,2,22,2.73,1.69,1.68,6.69,0.19,3.67,17.85,78.06,99.61,5.09
2006,2,23,2.31,0.99,1.74,5.68,0.16,3.57,16.12,71.69,99.64,4.8
2006,2,24,1.66,0.69,1.28,4.71,0.13,2.83,15.85,76.81,99.57,3.81
2006,2,25,1.1,0.5,0.84,3.12,0.09,2.84,14.74,80.81,99.37,3.8
2006,2,26,1.57,0.64,1.2,4.48,0.13,2.17,16.09,80.06,99.28,2.95
2006,2,27,1.15,0.51,0.88,3.39,0.09,3.02,17.51,89.25,99.22,4.2
2006,2,28,1.05,0.48,0.8,3.04,0.09,6.84,8.33,72.19,99.76,9.36
2006,3,1,3.42,2.73,1.78,7.48,0.2,5.46,7.69,58.75,100.03,7.48
2006,3,2,5.52,5.63,1.72,12.39,0.34,2.49,10.25,57.5,99.89,3.56
2006,3,3,5.25,6.53,1.37,11.41,0.29,1.6,13.56,59.38,99.62,2.59
2006,3,4,1.75,0.67,1.35,4.48,0.12,1.82,15.73,84.31,99.49,2.69
2006,3,5,2.79,1.57,1.84,6.55,0.17,1.77,19.27,85.25,99.37,2.58
2006,3,6,2.91,1.23,2.13,6.87,0.19,1.12,21.35,81.81,99.25,1.65
2006,3,7,3.21,1.36,2.26,7.5,0.21,2.06,22.35,79.06,99.13,2.88
2006,3,8,2.05,0.85,1.54,5.16,0.15,1.93,23.19,79.31,99.28,2.7
2006,3,9,2.79,1.19,2.02,6.29,0.16,1.26,23.6,73.62,99.38,1.88
2006,3,10,2.54,1.03,1.83,5.56,0.16,3.12,23.17,77.94,99.11,4.26
2006,3,11,2.46,1.06,1.77,5.7,0.17,4.21,22.87,79.5,98.79,5.76
2006,3,12,1.6,0.68,1.2,4.22,0.12,5.01,19.5,72.38,99.01,6.85
2006,3,13,0.83,0.35,0.63,2.28,0.07,6.34,8.08,70.62,100.06,8.62
2006,3,14,1.58,0.65,1.2,4.34,0.13,2.97,9.7,69.94,100.02,3.94
2006,3,15,1.33,0.5,1.02,3.79,0.12,1.24,15.7,79.94,99.52,1.74
2006,3,16,2.9,1.13,2.1,6.81,0.21,1.79,18.86,80.44,98.99,2.55
2006,3,17,2.6,1.38,1.63,6.69,0.2,3.63,22.61,80.06,98.7,5.05
2006,3,18,2.44,0.9,1.86,6.59,0.2,1.28,24.84,77.62,98.92,1.94
2006,3,19,2.11,0.76,1.62,5.27,0.15,2.37,21.91,77.0,99.14,3.19
2006,3,20,1.88,0.71,1.42,5.16,0.16,3.66,23.18,79.62,98.94,5.0
2006,3,21,2.46,0.99,1.79,6.02,0.18,3.75,24.65,75.75,98.61,5.19
2006,3,22,3.66,1.8,2.39,8.4,0.23,2.67,25.23,75.88,98.47,3.85
2006,3,23,2.49,1.04,1.78,6.21,0.18,3.19,20.76,80.5,98.67,4.34
2006,3,24,2.48,1.01,1.79,5.29,0.14,3.45,18.97,77.0,98.94,4.69
2006,3,25,1.8,0.69,1.37,4.57,0.13,2.45,18.87,84.5,99.03,3.31
2006,3,26,2.02,0.73,1.54,5.2,0.16,2.2,20.23,82.19,98.9,3.01
2006,3,27,2.14,0.78,1.64,5.48,0.16,2.87,20.33,77.5,98.9,3.98
2006,3,28,6.02,5.41,2.16,12.74,0.34,2.91,19.37,66.88,99.23,4.14
2006,3,29,4.54,2.62,2.68,9.33,0.25,2.05,21.17,66.75,99.22,3.02
2006,3,30,1.48,0.54,1.13,3.58,0.1,2.57,21.65,90.69,99.16,3.59
2006,3,31,1.44,0.53,1.1,3.79,0.11,4.56,23.05,88.69,98.9,6.38
2006,4,1,2.02,0.78,1.48,5.57,0.17,3.37,23.74,86.75,98.8,4.76
2006,4,2,3.06,1.19,2.28,7.38,0.2,2.7,24.55,83.75,98.9,3.83
2006,4,3,4.23,2.91,2.26,10.56,0.29,3.78,25.56,79.31,98.71,5.3
2006,4,4,3.92,1.66,2.73,9.22,0.25,3.62,25.84,79.44,98.61,5.09
2006,4,5,5.18,3.64,2.55,12.42,0.34,1.9,26.1,78.25,98.63,2.81
2006,4,6,4.15,1.96,2.76,9.52,0.28,2.98,23.55,80.06,98.95,4.16
2006,4,7,1.4,0.55,1.07,3.97,0.11,2.09,23.4,87.62,98.99,2.91
2006,4,8,1.78,0.69,1.33,5.13,0.15,4.55,23.93,86.12,98.85,6.34
2006,4,9,3.26,1.26,2.39,7.28,0.21,4.02,25.26,82.06,98.61,5.65
2006,4,10,3.81,2.2,2.34,9.45,0.27,3.66,25.83,80.31,98.34,5.23
2006,4,11,5.44,4.42,2.28,12.93,0.36,4.85,27.01,75.81,98.21,6.84
2006,4,12,4.45,2.84,2.53,10.21,0.28,4.77,26.14,72.62,98.3,6.62
2006,4,13,1.16,0.47,0.86,3.2,0.09,5.91,14.34,67.56,99.2,8.14
2006,4,14,1.92,0.68,1.45,4.77,0.14,3.78,14.09,79.94,99.5,5.16
2006,4,15,2.03,0.72,1.54,4.65,0.13,3.73,14.85,71.06,99.58,5.25
2006,4,16,5.8,3.74,2.79,13.11,0.39,2.45,16.09,67.38,99.4,3.59
2006,4,17,3.89,2.05,2.38,9.09,0.27,2.0,20.13,74.5,99.12,2.93
2006,4,18,2.73,1.08,2.01,7.26,0.21,2.46,23.89,83.06,99.13,3.48
2006,4,19,3.21,1.35,2.31,8.48,0.25,1.01,25.49,79.44,99.19,1.48
2006,4,20,4.38,2.46,2.62,11.14,0.34,2.45,25.82,77.19,99.03,3.49
2006,4,21,4.45,3.14,2.37,11.75,0.34,4.01,26.11,74.88,98.67,5.62
2006,4,22,3.98,2.0,2.51,10.69,0.31,2.6,25.9,79.19,98.47,3.77
2006,4,23,4.16,1.89,2.89,11.01,0.32,1.91,26.01,83.44,98.57,2.86
2006,4,24,4.46,2.68,2.63,11.45,0.33,2.33,27.3,77.31,98.67,3.34
2006,4,25,3.67,1.35,2.67,10.16,0.32,3.44,26.03,79.75,98.59,4.91
2006,4,26,4.36,1.9,3.06,11.16,0.34,2.2,26.58,79.88,98.52,3.28
2006,4,27,3.72,1.27,2.77,9.77,0.3,2.12,26.65,81.5,98.56,3.08
2006,4,28,1.88,0.72,1.39,5.27,0.15,3.17,22.17,77.62,98.85,4.46
2006,4,29,3.92,1.37,2.86,9.66,0.28,1.39,23.67,65.12,98.88,1.95
2006,4,30,3.77,1.82,2.56,10.29,0.3,2.55,26.08,73.25,98.73,3.66
2006,5,1,3.4,1.15,2.55,9.72,0.29,3.17,26.05,81.38,98.61,4.52
2006,5,2,2.27,0.82,1.68,6.74,0.18,1.59,26.05,85.06,98.71,2.38
2006,5,3,3.6,1.53,2.39,10.08,0.28,3.02,26.72,83.31,98.74,4.3
2006,5,4,2.89,1.19,2.01,8.27,0.23,3.94,26.44,84.94,98.79,5.59
2006,5,5,5.1,3.24,2.65,13.36,0.37,3.92,27.76,77.25,98.65,5.69
2006,5,6,4.43,1.94,3.03,11.59,0.31,2.55,28.11,77.94,98.58,3.77
2006,5,7,5.28,2.31,3.62,13.79,0.38,2.52,27.77,80.25,98.61,3.66
2006,5,8,5.74,4.18,2.57,14.99,0.42,3.14,27.35,81.88,98.67,4.52
2006,5,9,4.75,2.65,2.73,12.86,0.38,2.79,27.78,78.44,98.62,4.03
2006,5,10,4.14,2.3,2.34,11.55,0.35,1.92,27.15,83.25,98.71,2.82
2006,5,11,6.58,5.55,2.33,16.55,0.47,2.42,27.37,74.94,98.95,3.52
2006,5,12,6.81,6.21,2.31,16.95,0.48,2.0,28.06,73.0,99.07,2.9
2006,5,13,2.75,1.24,1.83,7.19,0.2,5.41,21.42,68.25,99.41,7.66
2006,5,14,6.1,4.8,2.34,15.34,0.42,4.55,20.5,57.81,99.39,6.53
