-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  23.115   Longitude 109.59 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 136.34 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2005,8,25,3.61,1.36,2.64,9.48,0.27,1.61,25.48,82.75,99.23,2.5
2005,8,26,4.07,1.74,2.79,10.14,0.28,1.48,26.34,84.5,99.29,2.27
2005,8,27,3.06,1.04,2.31,7.32,0.2,1.43,26.44,90.12,99.2,2.21
2005,8,28,4.65,2.63,2.78,11.8,0.34,1.7,27.47,86.94,99.16,2.7
2005,8,29,5.84,4.61,2.48,14.42,0.41,1.83,27.59,85.75,99.08,2.86
2005,8,30,6.08,5.16,2.31,15.16,0.42,1.59,27.44,86.06,98.93,2.54
2005,8,31,5.45,3.87,2.56,12.89,0.35,1.3,28.61,82.0,98.8,1.98
2005,9,1,5.62,3.9,2.64,12.99,0.35,2.45,27.37,81.81,98.85,3.77
2005,9,2,4.9,2.23,3.32,12.2,0.33,2.41,26.64,82.56,98.89,3.68
2005,9,3,2.89,1.01,2.15,8.25,0.25,2.59,26.32,85.31,98.93,3.92
2005,9,4,1.8,0.68,1.37,5.45,0.16,2.48,25.71,86.44,99.02,3.69
2005,9,5,1.71,0.63,1.31,4.71,0.13,2.43,25.47,87.69,99.26,3.62
2005,9,6,4.78,2.59,2.88,11.9,0.34,1.86,24.53,88.25,99.38,2.86
2005,9,7,5.2,3.57,2.56,12.59,0.35,1.87,25.85,84.19,99.42,2.89
2005,9,8,5.59,4.2,2.52,13.24,0.36,1.91,26.31,80.56,99.44,3.02
2005,9,9,4.0,1.56,2.9,9.8,0.27,1.48,25.06,83.75,99.45,2.4
2005,9,10,6.07,4.85,2.37,13.99,0.38,1.4,26.13,74.88,99.33,2.11
2005,9,11,5.73,4.21,2.5,12.95,0.35,1.61,25.56,74.19,99.21,2.69
2005,9,12,5.54,3.95,2.56,12.38,0.34,1.98,25.94,76.81,99.4,3.26
2005,9,13,4.38,1.91,3.03,10.39,0.29,2.24,26.74,84.81,99.67,3.52
2005,9,14,5.34,2.95,3.33,13.55,0.38,1.38,27.3,83.56,99.82,2.22
2005,9,15,4.53,2.77,2.63,11.38,0.31,0.95,27.62,82.56,99.62,1.6
2005,9,16,5.36,3.56,2.71,12.92,0.35,1.25,27.87,79.69,99.49,2.08
2005,9,17,5.69,4.63,2.4,13.85,0.38,1.97,27.74,80.31,99.44,3.1
2005,9,18,2.99,1.08,2.25,8.35,0.24,4.66,26.92,85.0,99.55,6.91
2005,9,19,2.82,1.05,2.12,8.07,0.23,2.41,25.98,89.56,99.82,3.67
2005,9,20,5.36,4.36,2.51,13.39,0.37,1.3,26.45,85.88,99.63,2.06
2005,9,21,6.37,7.28,1.4,15.77,0.42,1.35,27.01,82.12,99.44,2.2
2005,9,22,5.08,3.76,2.56,12.12,0.32,2.14,27.22,82.5,99.37,3.3
2005,9,23,6.14,6.26,1.68,14.32,0.38,3.39,24.87,76.88,99.36,4.98
2005,9,24,5.52,4.91,2.05,13.55,0.37,3.24,25.43,79.0,99.24,4.8
2005,9,25,4.11,2.44,2.51,10.55,0.29,4.03,25.98,79.12,99.12,5.93
2005,9,26,2.34,0.91,1.75,6.78,0.19,5.24,25.93,82.44,99.16,7.7
2005,9,27,2.31,0.87,1.74,6.58,0.18,4.2,25.58,87.56,99.53,6.2
2005,9,28,3.42,1.93,2.22,9.24,0.24,2.83,26.18,87.38,99.68,4.19
2005,9,29,4.79,3.6,2.51,12.09,0.32,1.83,26.42,85.94,99.65,2.79
2005,9,30,5.47,5.07,2.12,13.31,0.35,1.34,26.8,82.75,99.69,2.17
2005,10,1,5.51,5.26,1.93,13.06,0.34,0.68,27.38,77.25,99.62,1.24
2005,10,2,5.08,4.38,2.09,11.98,0.32,1.6,28.08,77.12,99.4,2.6
2005,10,3,4.97,3.92,2.32,11.41,0.3,3.03,26.31,76.44,99.42,4.49
2005,10,4,4.63,3.39,2.25,11.12,0.3,3.15,23.73,73.5,99.8,4.62
2005,10,5,5.85,6.59,1.38,13.88,0.38,1.86,23.37,73.0,99.81,2.85
2005,10,6,5.52,5.55,1.88,13.05,0.34,1.29,25.42,74.69,99.71,2.11
2005,10,7,4.85,3.67,2.3,11.31,0.3,3.05,25.67,70.44,99.82,4.59
2005,10,8,5.64,5.98,1.73,13.01,0.34,3.87,23.01,60.56,100.01,5.7
2005,10,9,5.72,6.31,1.61,13.21,0.34,2.77,22.42,58.12,100.03,4.17
2005,10,10,5.77,6.56,1.45,13.41,0.34,2.2,23.3,63.94,99.96,3.37
2005,10,11,5.55,5.92,1.56,12.87,0.34,1.65,25.39,68.44,99.82,2.61
2005,10,12,4.94,4.37,2.06,11.32,0.29,0.85,27.0,75.25,99.73,1.38
2005,10,13,4.36,3.27,2.25,9.9,0.25,0.48,27.72,72.12,99.73,0.76
2005,10,14,3.4,1.91,2.15,6.7,0.16,2.0,26.62,72.06,99.78,2.98
2005,10,15,1.07,0.48,0.82,2.07,0.04,3.34,22.41,65.88,100.09,4.8
2005,10,16,4.57,3.66,2.1,9.84,0.24,2.05,22.3,69.0,100.05,3.08
2005,10,17,3.62,2.12,2.13,7.39,0.18,0.94,24.53,70.38,100.07,1.65
2005,10,18,3.97,2.5,2.26,7.8,0.19,1.52,25.55,73.12,100.14,2.41
2005,10,19,4.12,2.79,2.25,8.28,0.2,1.24,25.9,73.56,100.11,1.96
2005,10,20,3.64,2.04,2.32,7.34,0.18,0.95,25.9,70.69,100.1,1.62
2005,10,21,4.24,3.23,2.06,8.51,0.21,3.06,24.83,64.25,100.19,4.48
2005,10,22,4.46,3.57,2.09,9.04,0.22,3.81,21.54,63.12,100.44,5.52
2005,10,23,4.39,3.52,2.11,9.58,0.23,3.26,19.77,60.81,100.51,4.75
2005,10,24,4.84,4.69,1.83,10.71,0.27,1.99,19.76,56.31,100.35,3.08
2005,10,25,2.15,0.76,1.68,5.42,0.14,1.08,22.25,57.31,100.17,1.7
2005,10,26,3.26,1.64,2.25,7.41,0.19,1.22,23.23,70.25,100.09,2.05
2005,10,27,4.35,3.73,1.98,9.56,0.23,1.09,24.71,72.62,100.12,1.84
2005,10,28,3.88,2.86,1.99,8.55,0.21,2.34,24.67,72.56,100.13,3.46
2005,10,29,0.9,0.34,0.71,2.66,0.07,4.37,17.42,75.5,100.28,6.31
2005,10,30,2.97,1.28,2.21,7.27,0.19,3.2,18.14,67.12,100.29,4.66
2005,10,31,4.78,4.3,2.08,11.08,0.27,2.91,19.96,58.0,100.23,4.32
2005,11,1,3.28,1.89,2.17,8.3,0.2,1.72,20.64,62.69,100.13,2.7
2005,11,2,2.12,0.72,1.68,5.83,0.15,1.83,20.17,79.94,100.03,2.77
2005,11,3,3.26,1.42,2.37,8.58,0.22,1.75,22.95,84.81,99.96,2.66
2005,11,4,4.65,4.88,1.71,10.78,0.27,1.47,24.51,75.25,99.85,2.24
2005,11,5,3.6,3.07,1.82,9.02,0.23,2.27,25.49,79.81,99.67,3.38
2005,11,6,2.68,1.48,1.78,6.93,0.19,0.98,26.47,76.0,99.67,1.55
2005,11,7,3.47,2.33,2.05,8.46,0.21,1.36,26.47,74.75,99.72,2.14
2005,11,8,2.97,2.23,1.7,7.46,0.2,1.96,26.13,75.88,99.85,2.98
2005,11,9,4.05,3.66,1.95,9.53,0.24,2.4,25.65,77.31,99.76,3.55
2005,11,10,2.49,1.5,1.75,6.52,0.18,2.53,25.51,78.38,99.52,3.73
2005,11,11,2.1,1.02,1.59,5.74,0.16,1.67,24.7,84.19,99.53,2.48
2005,11,12,1.4,0.59,1.09,4.07,0.11,1.82,22.07,89.0,99.65,2.68
2005,11,13,1.48,0.77,1.12,4.2,0.11,1.36,23.38,89.31,99.61,2.12
2005,11,14,2.62,1.47,1.83,6.53,0.17,3.6,21.0,79.62,99.82,5.23
2005,11,15,1.7,0.78,1.27,4.55,0.12,4.0,16.26,72.0,100.14,5.73
2005,11,16,2.51,1.23,1.81,6.23,0.16,3.3,15.71,71.69,100.32,4.71
2005,11,17,1.49,0.6,1.16,4.27,0.12,3.66,15.99,68.75,100.49,5.22
2005,11,18,0.99,0.44,0.77,2.88,0.08,3.89,14.6,73.31,100.79,5.56
2005,11,19,2.3,1.1,1.72,5.34,0.13,3.88,14.48,68.31,100.89,5.59
2005,11,20,4.52,5.62,1.33,9.53,0.23,3.24,13.51,63.75,100.8,4.8
2005,11,21,4.5,5.53,1.37,9.39,0.22,3.25,12.76,67.5,100.83,4.79
2005,11,22,4.54,5.76,1.34,9.5,0.22,2.64,13.01,67.25,100.73,4.02
2005,11,23,4.35,5.42,1.33,8.97,0.2,2.71,14.24,65.88,100.64,4.09
2005,11,24,4.09,4.76,1.44,8.12,0.18,2.25,14.8,67.12,100.48,3.54
2005,11,25,4.03,4.61,1.48,7.96,0.18,1.62,15.7,69.62,100.31,2.75
2005,11,26,4.02,4.6,1.48,7.99,0.18,1.27,17.36,66.94,100.18,2.18
2005,11,27,3.86,4.18,1.55,7.71,0.17,1.68,18.92,71.62,100.03,2.71
2005,11,28,3.33,2.83,1.73,6.59,0.16,2.06,20.51,74.62,100.2,3.16
2005,11,29,3.53,3.21,1.74,7.16,0.17,3.3,16.3,60.19,100.19,4.85
2005,11,30,2.41,1.06,1.86,4.66,0.11,1.2,18.0,74.81,99.81,1.89
2005,12,1,2.17,0.91,1.69,4.93,0.12,1.89,20.9,81.69,99.83,3.01
2005,12,2,1.97,1.02,1.45,4.51,0.11,1.44,19.56,79.38,100.07,2.16
2005,12,3,1.36,0.59,1.07,3.25,0.09,3.66,16.12,78.56,100.23,5.23
2005,12,4,1.95,0.74,1.57,4.55,0.12,4.59,12.98,58.75,100.47,6.58
2005,12,5,0.38,0.27,0.28,1.16,0.03,4.98,8.97,56.69,100.86,7.11
2005,12,6,0.89,0.48,0.68,2.64,0.07,3.61,5.0,68.0,101.11,5.24
2005,12,7,3.11,2.58,1.79,7.31,0.17,2.73,8.48,51.44,100.94,3.99
2005,12,8,1.72,1.15,1.18,4.22,0.1,1.92,11.61,55.69,100.64,2.95
2005,12,9,0.93,0.48,0.74,2.56,0.05,1.59,14.76,69.38,100.34,2.4
2005,12,10,0.8,0.4,0.63,2.34,0.05,3.01,14.91,80.38,100.32,4.27
2005,12,11,1.42,0.63,1.15,3.75,0.09,4.87,12.03,62.75,100.69,6.96
2005,12,12,3.18,2.63,1.8,6.91,0.16,4.48,10.48,60.5,100.9,6.44
2005,12,13,3.01,2.21,1.88,6.44,0.15,3.3,10.73,53.69,100.84,4.8
2005,12,14,3.79,4.56,1.38,7.52,0.16,3.96,9.91,49.0,101.09,5.77
2005,12,15,4.04,5.57,1.15,7.81,0.16,2.91,9.08,50.62,101.13,4.38
2005,12,16,4.06,5.5,1.17,8.07,0.18,2.31,9.82,54.38,100.96,3.6
2005,12,17,3.9,5.04,1.32,7.4,0.16,3.81,10.46,46.06,101.13,5.62
2005,12,18,4.08,5.71,1.16,7.9,0.17,2.74,9.09,46.81,100.88,4.2
2005,12,19,4.03,5.01,1.42,7.94,0.18,1.99,9.44,48.94,100.61,3.17
2005,12,20,4.13,5.83,1.13,8.17,0.18,2.75,10.83,50.62,100.69,4.25
2005,12,21,3.75,4.55,1.37,6.9,0.15,4.76,9.37,42.75,101.36,6.95
2005,12,22,4.4,6.79,0.95,8.77,0.19,2.59,8.66,42.81,101.1,3.84
2005,12,23,4.0,5.34,1.24,8.11,0.18,1.33,11.93,42.56,100.44,2.09
2005,12,24,2.65,2.26,1.55,5.85,0.14,1.01,15.41,56.0,100.32,1.58
2005,12,25,0.76,0.41,0.6,2.04,0.05,1.35,16.17,75.0,100.32,2.09
2005,12,26,0.92,0.45,0.72,2.44,0.05,2.17,15.4,78.19,100.39,3.1
2005,12,27,0.77,0.38,0.6,2.17,0.05,3.2,12.49,85.25,100.62,4.48
2005,12,28,0.94,0.42,0.75,2.54,0.06,2.43,12.51,82.06,100.56,3.6
2005,12,29,3.31,2.85,1.71,7.59,0.18,1.96,15.03,77.06,100.42,3.03
2005,12,30,2.3,1.32,1.64,5.16,0.12,1.33,18.0,77.81,100.27,2.09
2005,12,31,3.49,3.14,1.77,7.23,0.16,1.95,18.41,76.25,100.36,2.91
2006,1,1,2.08,0.92,1.6,4.95,0.12,2.35,17.01,71.0,100.44,3.38
2006,1,2,2.31,1.3,1.65,5.27,0.12,1.7,17.22,74.5,100.28,2.42
2006,1,3,2.17,1.11,1.62,5.43,0.12,3.91,18.39,80.81,99.83,5.62
2006,1,4,1.75,0.76,1.38,4.74,0.12,3.77,19.33,78.25,99.76,5.38
2006,1,5,0.81,0.37,0.64,2.38,0.06,5.85,9.18,63.88,100.7,8.19
2006,1,6,0.94,0.4,0.75,2.73,0.07,5.12,6.75,55.25,101.23,7.18
2006,1,7,2.52,1.29,1.82,5.87,0.14,2.78,5.63,51.69,101.03,4.07
2006,1,8,1.54,0.71,1.21,3.95,0.09,2.83,6.97,51.06,100.9,4.1
2006,1,9,4.24,5.4,1.33,8.41,0.19,2.15,7.23,59.12,100.67,3.34
2006,1,10,3.86,4.12,1.6,7.45,0.17,1.67,9.25,60.0,100.4,2.7
2006,1,11,1.82,0.67,1.46,4.33,0.11,1.56,12.49,67.94,100.07,2.64
2006,1,12,1.37,0.56,1.08,3.72,0.1,1.56,16.9,80.75,99.93,2.39
2006,1,13,2.25,0.91,1.76,4.98,0.12,1.28,17.39,78.38,99.9,2.09
2006,1,14,2.4,1.01,1.85,5.23,0.13,1.3,18.05,77.19,99.87,2.04
2006,1,15,2.58,1.38,1.82,6.04,0.15,1.65,18.21,77.69,99.97,2.31
2006,1,16,3.43,2.66,1.89,7.27,0.17,2.23,17.65,76.62,99.79,3.21
2006,1,17,1.71,0.85,1.28,4.5,0.12,3.07,21.0,82.44,99.66,4.49
2006,1,18,1.5,0.83,1.09,3.91,0.1,3.73,22.25,82.81,99.42,5.34
2006,1,19,1.02,0.47,0.8,2.82,0.08,4.21,14.51,78.25,99.61,5.77
2006,1,20,1.02,0.43,0.8,2.74,0.08,5.42,9.4,65.44,100.18,7.46
2006,1,21,1.83,0.66,1.47,4.73,0.13,4.46,8.23,61.56,100.45,6.2
2006,1,22,1.61,0.62,1.29,4.37,0.12,3.73,8.75,63.38,100.45,5.16
2006,1,23,3.99,3.77,1.84,7.88,0.19,3.8,7.55,64.31,100.78,5.31
2006,1,24,3.69,3.13,1.87,7.11,0.17,3.03,7.74,66.44,100.86,4.3
2006,1,25,2.66,1.37,1.91,5.7,0.15,3.2,9.51,65.12,100.9,4.54
2006,1,26,4.0,4.04,1.67,7.34,0.18,3.67,9.96,63.38,100.9,5.29
2006,1,27,4.25,4.43,1.66,8.67,0.22,1.57,12.09,57.25,100.39,2.39
2006,1,28,3.98,3.82,1.75,7.55,0.19,1.14,15.59,68.62,100.03,1.75
2006,1,29,3.62,3.48,1.61,7.71,0.2,2.18,17.33,80.31,99.97,3.31
2006,1,30,2.98,1.64,2.06,7.26,0.19,2.34,20.07,80.69,100.19,3.5
2006,1,31,2.23,0.95,1.72,5.49,0.14,2.27,18.92,77.62,100.47,3.2
2006,2,1,3.4,1.98,2.28,7.4,0.18,1.8,18.72,66.81,100.42,2.58
2006,2,2,1.9,0.8,1.46,4.87,0.12,3.75,20.47,74.56,100.33,5.27
2006,2,3,2.37,0.95,1.84,5.37,0.13,3.12,18.69,73.31,100.8,4.34
2006,2,4,1.2,0.5,0.93,3.07,0.08,3.68,12.28,64.25,101.12,4.98
2006,2,5,1.73,0.73,1.33,4.61,0.12,2.29,13.54,73.0,100.72,3.1
2006,2,6,2.59,1.3,1.87,6.28,0.16,2.33,15.47,77.06,100.46,3.13
2006,2,7,3.27,2.09,2.0,7.19,0.16,2.79,15.06,75.62,100.66,3.8
2006,2,8,3.26,2.0,2.04,7.0,0.18,2.4,17.62,70.19,100.88,3.29
2006,2,9,1.71,0.7,1.32,4.32,0.12,4.09,13.0,64.81,101.18,5.48
2006,2,10,1.84,0.77,1.42,4.92,0.13,2.7,12.06,67.5,100.82,3.71
2006,2,11,2.11,0.84,1.64,5.25,0.15,1.19,15.38,73.94,100.4,1.8
2006,2,12,1.71,0.66,1.36,4.3,0.12,1.19,18.18,76.56,100.32,1.78
2006,2,13,3.09,1.53,2.18,7.16,0.19,3.39,19.54,77.81,100.05,4.78
2006,2,14,2.9,2.0,1.81,7.05,0.19,3.98,21.78,75.44,99.71,5.47
2006,2,15,2.96,2.18,1.8,6.7,0.16,3.47,22.8,74.06,99.51,4.79
2006,2,16,1.28,0.58,0.99,3.65,0.1,4.23,17.84,71.19,100.06,5.83
2006,2,17,0.94,0.45,0.73,2.75,0.07,5.41,10.57,73.56,100.7,7.34
2006,2,18,1.55,0.68,1.19,4.43,0.12,3.71,10.16,76.44,100.66,5.01
2006,2,19,1.34,0.58,1.05,3.92,0.1,3.32,11.83,71.25,100.5,4.5
2006,2,20,2.08,0.8,1.62,5.21,0.13,1.8,13.56,71.69,100.37,2.52
2006,2,21,2.01,0.95,1.49,5.44,0.15,2.71,18.98,79.69,99.99,3.9
2006,2,22,1.11,0.51,0.86,3.14,0.09,4.21,16.08,77.31,100.37,5.74
2006,2,23,1.55,0.64,1.21,4.36,0.12,3.77,14.4,73.19,100.39,5.02
2006,2,24,1.12,0.52,0.85,3.4,0.09,3.06,14.25,75.62,100.3,4.05
2006,2,25,1.1,0.49,0.84,3.13,0.09,2.93,12.66,81.56,100.1,3.99
2006,2,26,1.26,0.53,0.97,3.63,0.1,2.34,14.87,79.69,99.99,3.18
2006,2,27,1.24,0.58,0.95,3.7,0.11,3.64,15.31,88.12,99.95,4.92
2006,2,28,1.25,0.52,0.96,3.48,0.1,6.52,8.88,67.06,100.56,8.85
2006,3,1,5.7,6.13,1.63,12.52,0.34,4.92,7.84,57.75,100.82,6.73
2006,3,2,5.88,6.56,1.53,12.95,0.35,2.22,9.98,57.19,100.62,3.21
2006,3,3,6.08,7.18,1.42,13.13,0.35,1.48,13.49,57.75,100.27,2.35
2006,3,4,1.2,0.5,0.91,3.25,0.09,1.53,15.45,83.94,100.14,2.36
2006,3,5,1.4,0.55,1.08,3.88,0.11,1.55,18.57,86.75,100.03,2.32
2006,3,6,1.6,0.62,1.24,4.38,0.12,0.97,21.19,79.81,99.9,1.26
2006,3,7,2.3,0.84,1.75,5.56,0.16,1.85,21.61,79.56,99.76,2.67
2006,3,8,1.98,0.77,1.49,5.05,0.14,2.12,23.08,78.5,99.92,2.96
2006,3,9,3.21,1.4,2.35,7.34,0.19,1.52,21.93,73.75,100.05,2.23
2006,3,10,2.02,0.75,1.54,4.74,0.13,2.94,23.31,77.94,99.7,4.12
2006,3,11,1.83,0.72,1.37,4.89,0.15,3.98,23.13,79.38,99.37,5.51
2006,3,12,0.92,0.37,0.71,2.61,0.08,5.21,18.03,71.62,99.77,7.14
2006,3,13,0.79,0.37,0.6,2.2,0.06,6.05,8.07,68.12,100.86,8.19
2006,3,14,2.08,0.78,1.59,5.86,0.18,3.09,9.58,65.75,100.74,4.11
2006,3,15,1.19,0.45,0.91,3.48,0.11,1.3,13.63,78.5,100.23,1.75
2006,3,16,3.14,1.01,2.42,7.83,0.24,1.84,16.8,81.31,99.67,2.6
2006,3,17,2.22,1.01,1.56,5.93,0.17,4.15,21.71,81.56,99.29,5.69
2006,3,18,2.81,0.94,2.15,7.27,0.2,2.21,23.73,77.5,99.57,3.1
2006,3,19,1.82,0.65,1.4,4.38,0.12,2.67,20.2,74.81,99.84,3.56
2006,3,20,1.67,0.64,1.27,4.44,0.13,3.09,22.62,82.06,99.55,4.28
2006,3,21,3.28,1.61,2.19,7.76,0.21,3.51,24.05,78.56,99.2,4.9
2006,3,22,2.16,0.89,1.59,4.95,0.12,2.24,24.56,77.69,99.1,3.24
2006,3,23,1.93,0.71,1.47,4.99,0.14,4.07,18.98,77.81,99.39,5.52
2006,3,24,3.21,1.14,2.37,6.73,0.19,3.21,18.05,75.56,99.66,4.39
2006,3,25,1.97,0.71,1.51,5.12,0.15,2.44,17.79,85.5,99.74,3.3
2006,3,26,1.79,0.62,1.37,4.57,0.13,1.8,18.9,83.19,99.6,2.52
2006,3,27,4.23,2.52,2.33,9.43,0.25,3.01,18.99,77.0,99.61,4.22
2006,3,28,5.56,4.73,1.88,12.6,0.36,2.41,19.21,67.62,99.92,3.61
2006,3,29,4.85,3.06,2.58,10.39,0.28,1.41,20.93,67.5,99.85,2.25
2006,3,30,1.49,0.53,1.14,3.63,0.1,1.65,21.55,88.88,99.79,2.36
2006,3,31,1.42,0.53,1.07,4.22,0.12,3.56,23.24,89.44,99.47,4.99
2006,4,1,2.56,0.86,1.94,6.53,0.19,3.34,23.98,85.44,99.38,4.71
2006,4,2,4.1,1.54,2.97,8.73,0.23,2.29,24.61,82.69,99.49,3.3
2006,4,3,3.88,2.08,2.45,8.75,0.23,3.97,25.26,80.38,99.28,5.56
2006,4,4,4.41,2.62,2.65,10.38,0.27,4.13,25.84,79.12,99.18,5.78
2006,4,5,3.6,1.29,2.72,8.22,0.22,1.48,25.78,80.62,99.23,2.14
2006,4,6,3.06,1.45,2.02,7.91,0.23,3.12,22.26,78.75,99.65,4.35
2006,4,7,2.16,0.72,1.65,5.13,0.15,2.34,21.67,85.69,99.68,3.28
2006,4,8,2.17,0.77,1.65,6.06,0.17,4.57,24.7,85.0,99.41,6.36
2006,4,9,2.82,1.17,2.02,6.68,0.19,4.5,25.44,81.88,99.17,6.26
2006,4,10,4.75,3.39,2.47,11.79,0.32,4.18,26.56,78.56,98.88,5.81
2006,4,11,5.88,4.91,2.27,13.91,0.38,5.42,27.25,76.0,98.71,7.56
2006,4,12,5.28,4.13,2.32,12.15,0.33,5.06,25.2,71.94,98.97,7.0
2006,4,13,1.88,0.65,1.43,5.03,0.15,5.48,14.43,63.62,99.97,7.56
2006,4,14,1.73,0.62,1.31,4.48,0.13,3.74,14.55,72.88,100.23,5.09
2006,4,15,4.19,1.55,3.05,10.05,0.3,3.48,15.6,69.0,100.29,4.91
2006,4,16,5.64,2.78,3.53,12.84,0.38,2.13,16.99,64.69,100.07,3.2
2006,4,17,4.47,2.87,2.3,10.26,0.3,1.7,20.3,72.12,99.74,2.55
2006,4,18,1.53,0.65,1.08,4.55,0.14,1.97,24.01,83.19,99.75,2.84
2006,4,19,3.11,1.07,2.35,7.15,0.2,0.76,25.59,79.62,99.82,1.09
2006,4,20,3.28,1.69,2.19,8.44,0.24,2.72,26.1,76.25,99.62,3.88
2006,4,21,3.74,2.62,2.06,9.83,0.29,4.3,25.75,74.88,99.25,6.03
2006,4,22,4.38,2.52,2.77,11.72,0.33,2.96,25.68,79.94,99.06,4.23
2006,4,23,3.51,1.46,2.52,8.2,0.22,2.33,26.76,78.31,99.15,3.43
2006,4,24,3.9,1.51,2.76,9.49,0.27,2.19,27.26,76.5,99.27,3.2
2006,4,25,3.64,1.36,2.68,9.03,0.27,3.8,26.29,77.06,99.16,5.4
2006,4,26,3.49,1.32,2.56,9.08,0.27,2.52,26.78,80.19,99.11,3.66
2006,4,27,3.29,1.07,2.48,8.73,0.27,2.23,26.92,80.06,99.17,3.26
2006,4,28,1.17,0.46,0.87,3.52,0.1,3.77,21.55,75.25,99.55,5.38
2006,4,29,4.88,1.82,3.45,12.0,0.34,1.4,23.51,62.81,99.53,1.93
2006,4,30,5.07,3.05,2.79,12.61,0.35,2.62,25.83,70.0,99.33,3.77
2006,5,1,2.46,0.86,1.86,7.32,0.2,3.78,26.22,81.12,99.19,5.38
2006,5,2,4.01,1.57,2.74,10.99,0.31,1.93,26.18,84.06,99.3,2.82
2006,5,3,4.88,3.0,2.65,12.72,0.34,2.01,26.73,81.62,99.34,2.9
2006,5,4,4.03,1.63,2.87,10.73,0.29,3.31,26.81,82.25,99.35,4.77
2006,5,5,3.88,2.09,2.38,9.92,0.26,3.92,27.55,77.88,99.2,5.67
2006,5,6,3.61,1.5,2.57,9.62,0.26,2.63,28.0,78.0,99.16,3.86
2006,5,7,4.34,1.67,3.1,11.44,0.32,2.66,27.76,78.81,99.19,3.92
2006,5,8,4.96,2.86,2.96,12.84,0.35,3.2,27.37,80.69,99.24,4.62
2006,5,9,4.94,2.91,2.81,12.8,0.36,2.77,27.3,81.06,99.19,4.08
2006,5,10,2.57,0.97,1.8,7.58,0.23,1.92,26.94,84.44,99.3,2.88
2006,5,11,5.95,4.39,2.49,15.18,0.44,2.11,27.2,79.81,99.53,3.16
2006,5,12,5.27,3.75,2.38,13.78,0.4,2.51,27.66,73.94,99.69,3.56
2006,5,13,1.39,0.53,1.02,4.17,0.12,5.95,18.92,69.81,100.21,8.44
2006,5,14,5.87,3.46,3.05,14.77,0.41,4.38,20.19,61.44,100.12,6.34
2006,5,15,7.37,7.43,1.72,17.51,0.47,3.12,22.2,57.69,99.66,4.61
2006,5,16,5.38,2.69,3.18,13.52,0.38,3.61,23.5,55.31,99.4,5.22
2006,5,17,7.65,8.61,1.24,18.98,0.52,4.0,24.15,57.5,99.16,5.83
2006,5,18,6.56,6.68,1.58,16.09,0.45,2.36,24.43,55.38,99.16,3.66
2006,5,19,5.4,2.76,3.38,12.95,0.35,1.34,24.23,64.75,99.26,2.3
2006,5,20,5.88,3.52,3.11,12.86,0.33,2.6,26.16,66.31,99.26,3.77
2006,5,21,3.99,1.45,2.9,10.32,0.28,2.19,21.77,87.44,99.34,3.16
2006,5,22,5.09,2.31,3.28,12.59,0.34,1.9,25.73,79.88,99.24,2.79
2006,5,23,2.11,0.7,1.6,6.33,0.18,1.3,24.73,86.0,99.36,1.96
2006,5,24,2.66,0.86,2.01,8.03,0.24,2.36,25.09,86.94,99.24,3.52
2006,5,25,2.22,0.75,1.7,6.63,0.17,3.03,25.58,90.06,99.22,4.46
2006,5,26,2.05,0.73,1.52,6.32,0.17,2.61,25.24,94.44,99.35,3.89
2006,5,27,1.79,0.63,1.35,5.61,0.15,2.56,25.67,93.31,99.21,3.81
2006,5,28,1.57,0.59,1.18,5.1,0.14,2.45,25.01,81.19,99.23,3.57
2006,5,29,1.68,0.63,1.24,5.11,0.14,2.31,22.69,87.75,99.15,3.34
2006,5,30,1.34,0.5,1.01,4.3,0.12,1.1,24.68,87.38,99.1,1.6
2006,5,31,2.17,0.74,1.63,6.52,0.19,1.88,26.16,87.94,99.07,2.73
2006,6,1,3.3,1.22,2.37,9.16,0.27,2.27,26.81,86.31,99.03,3.34
2006,6,2,2.76,0.9,2.06,7.77,0.23,2.13,26.75,88.38,99.01,3.15
