-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  23.4805   Longitude 111.2874 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 131.98 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2007,8,6,4.64,2.74,2.62,12.38,0.36,2.25,28.63,78.25,99.02,3.37
2007,8,7,4.89,3.33,2.65,13.03,0.37,2.43,29.39,74.94,98.73,3.63
2007,8,8,6.37,4.54,2.96,16.07,0.46,1.53,30.21,75.06,98.38,2.37
2007,8,9,3.07,1.06,2.26,9.09,0.27,1.97,29.01,83.88,98.12,3.0
2007,8,10,3.95,2.36,2.31,10.94,0.32,3.03,28.68,82.31,97.87,4.59
2007,8,11,4.5,2.4,2.94,11.89,0.34,2.13,29.3,80.0,97.84,3.3
2007,8,12,4.42,1.52,3.23,10.91,0.3,1.28,28.8,82.69,98.27,2.02
2007,8,13,2.29,0.83,1.68,5.52,0.15,1.01,27.69,87.69,98.53,1.61
2007,8,14,3.05,1.01,2.29,6.93,0.2,1.75,27.83,83.81,98.44,2.68
2007,8,15,5.44,2.8,3.21,12.1,0.34,2.09,28.15,76.19,98.44,3.23
2007,8,16,5.29,3.25,2.78,11.16,0.3,1.8,27.37,77.88,98.62,2.87
2007,8,17,3.02,1.41,2.07,8.79,0.26,2.3,26.86,84.69,98.74,3.48
2007,8,18,6.48,5.44,2.34,16.3,0.45,1.45,28.09,81.81,98.72,2.34
2007,8,19,6.38,4.73,2.84,15.66,0.44,1.59,29.19,78.19,98.64,2.59
2007,8,20,4.34,1.61,3.1,10.02,0.28,1.19,29.55,74.44,98.77,1.84
2007,8,21,2.27,0.76,1.71,6.28,0.19,1.65,26.9,89.31,98.87,2.61
2007,8,22,2.51,0.84,1.93,7.05,0.2,1.9,26.65,86.69,98.92,2.94
2007,8,23,3.65,1.29,2.67,9.73,0.28,1.68,26.26,91.0,99.08,2.71
2007,8,24,5.06,2.77,2.97,13.28,0.39,1.59,27.33,86.0,99.36,2.53
2007,8,25,4.8,2.66,2.84,12.27,0.37,0.88,26.4,88.44,99.4,1.45
2007,8,26,5.77,4.41,2.37,14.49,0.41,0.81,27.87,78.5,99.3,1.21
2007,8,27,4.08,1.81,2.81,10.7,0.31,1.28,27.36,84.5,99.39,1.95
2007,8,28,5.16,2.8,3.17,13.63,0.4,1.38,27.08,85.75,99.46,2.26
2007,8,29,5.23,3.74,2.52,13.58,0.38,1.35,27.54,83.75,99.34,2.2
2007,8,30,6.19,5.17,2.45,15.15,0.41,1.08,27.98,82.56,99.19,1.76
2007,8,31,6.38,5.56,2.21,15.8,0.43,1.15,28.31,80.25,99.07,1.82
2007,9,1,4.68,2.03,3.24,11.98,0.33,1.1,28.18,81.88,99.04,1.73
2007,9,2,3.51,1.28,2.61,9.29,0.26,0.95,27.55,84.06,99.08,1.41
2007,9,3,3.62,1.33,2.71,9.63,0.27,0.98,26.17,88.19,99.16,1.54
2007,9,4,2.33,0.86,1.76,6.92,0.2,2.1,24.12,90.06,99.25,3.11
2007,9,5,1.96,0.74,1.48,5.76,0.16,1.86,23.86,83.31,99.38,2.87
2007,9,6,3.54,1.24,2.64,8.22,0.22,1.36,24.35,77.31,99.31,2.07
2007,9,7,4.41,2.03,2.91,9.99,0.27,0.75,23.77,82.44,99.19,1.29
2007,9,8,3.7,1.51,2.59,8.48,0.23,1.12,26.36,81.69,99.06,1.76
2007,9,9,3.87,1.55,2.76,9.36,0.27,1.7,27.27,86.06,99.07,2.62
2007,9,10,2.74,1.1,2.01,7.38,0.21,2.42,26.17,89.38,99.2,3.61
2007,9,11,2.72,1.09,2.0,7.29,0.21,1.25,26.47,87.06,99.27,1.99
2007,9,12,3.71,1.54,2.66,8.85,0.23,1.68,25.83,86.12,99.23,2.6
2007,9,13,3.54,1.34,2.61,8.8,0.24,1.17,27.48,80.5,99.24,1.81
2007,9,14,4.88,3.1,2.6,11.53,0.31,1.4,28.0,80.06,99.19,2.11
2007,9,15,5.09,3.63,2.59,11.82,0.31,1.73,26.12,80.06,99.12,2.68
2007,9,16,6.21,6.24,1.78,14.98,0.41,1.38,26.05,72.69,99.12,2.18
2007,9,17,5.8,5.21,2.17,13.37,0.35,1.9,25.15,75.62,99.29,3.05
2007,9,18,5.09,3.45,2.58,10.7,0.27,2.87,24.16,74.25,99.12,4.41
2007,9,19,6.58,7.42,1.43,15.3,0.41,2.91,22.42,66.62,99.05,4.57
2007,9,20,5.44,4.77,2.0,13.32,0.37,2.91,22.61,63.0,99.4,4.52
2007,9,21,3.62,1.87,2.34,9.12,0.25,2.73,24.14,69.31,99.51,4.16
2007,9,22,5.74,5.09,2.02,13.3,0.35,3.14,24.9,72.5,99.37,4.7
2007,9,23,3.51,1.53,2.44,9.01,0.25,4.27,24.37,74.75,99.07,6.29
2007,9,24,2.14,0.8,1.6,6.45,0.2,4.52,25.17,83.56,98.89,6.68
2007,9,25,1.9,0.7,1.46,5.67,0.16,2.87,26.12,83.81,99.47,4.3
2007,9,26,4.23,2.27,2.75,10.21,0.28,1.51,26.53,83.44,99.62,2.35
2007,9,27,4.89,3.62,2.51,11.56,0.3,0.88,27.69,76.25,99.53,1.28
2007,9,28,5.14,4.26,2.32,11.94,0.3,0.87,27.85,74.25,99.57,1.38
2007,9,29,4.83,3.03,2.8,11.71,0.31,1.48,27.55,75.94,99.61,2.35
2007,9,30,5.6,5.12,2.07,13.51,0.36,2.45,27.44,75.31,99.41,3.7
2007,10,1,4.44,2.54,2.74,11.18,0.31,2.79,27.71,74.25,99.15,4.21
2007,10,2,2.51,1.02,1.85,7.2,0.21,4.3,27.28,76.62,99.14,6.34
2007,10,3,2.01,0.82,1.49,5.89,0.16,3.95,26.09,83.25,99.41,5.84
2007,10,4,4.52,2.51,2.78,11.6,0.31,2.15,27.58,75.88,99.53,3.31
2007,10,5,5.16,4.49,2.22,11.66,0.3,1.49,27.92,71.44,99.26,2.41
2007,10,6,5.68,6.06,1.67,12.77,0.33,1.69,27.34,69.06,98.99,2.8
2007,10,7,5.25,4.09,2.42,12.13,0.34,2.0,27.66,65.31,99.04,3.22
2007,10,8,4.03,2.52,2.4,8.88,0.23,3.52,25.27,64.38,99.56,5.17
2007,10,9,4.55,2.78,2.65,10.03,0.27,2.86,23.85,60.81,99.83,4.21
2007,10,10,4.49,3.27,2.38,10.14,0.27,2.23,23.37,65.06,99.89,3.32
2007,10,11,4.27,3.3,2.17,10.23,0.27,1.8,24.89,68.0,100.01,2.75
2007,10,12,3.7,2.43,2.18,8.8,0.23,2.55,25.76,62.06,100.15,3.76
2007,10,13,2.82,1.15,2.04,6.28,0.16,3.34,22.95,62.31,100.31,4.9
2007,10,14,3.29,1.32,2.39,7.47,0.2,3.82,22.51,61.88,100.43,5.52
2007,10,15,4.11,2.39,2.46,9.23,0.23,3.66,21.61,61.62,100.53,5.27
2007,10,16,4.02,3.06,1.99,9.14,0.23,3.09,21.06,61.88,100.49,4.48
2007,10,17,4.86,4.47,1.93,10.11,0.24,2.23,20.74,57.0,100.36,3.45
2007,10,18,4.91,4.6,1.92,10.15,0.24,1.67,21.36,56.75,100.2,2.77
2007,10,19,4.58,3.81,2.08,9.05,0.21,2.63,20.98,51.31,100.37,4.14
2007,10,20,5.0,5.1,1.7,10.23,0.24,2.08,20.89,51.31,100.22,3.34
2007,10,21,4.71,4.42,1.83,9.5,0.23,1.08,22.19,58.69,100.1,1.92
2007,10,22,4.44,3.52,2.14,8.79,0.21,1.0,23.24,62.62,99.97,1.83
2007,10,23,4.45,3.84,1.95,8.67,0.21,1.61,23.55,60.12,100.02,2.7
2007,10,24,4.58,4.11,1.94,9.18,0.22,1.35,23.9,61.75,100.09,2.38
2007,10,25,4.66,4.61,1.78,9.21,0.21,2.17,24.69,62.75,100.01,3.4
2007,10,26,4.66,4.44,1.84,9.39,0.22,1.66,24.58,60.88,99.88,2.7
2007,10,27,4.44,3.77,2.11,9.06,0.21,1.02,25.15,61.19,99.71,1.7
2007,10,28,4.07,3.2,2.15,8.35,0.2,1.05,25.99,58.69,99.75,1.67
2007,10,29,3.42,1.63,2.4,6.6,0.16,3.53,23.1,56.25,100.07,5.09
2007,10,30,3.62,1.93,2.5,7.91,0.2,3.0,19.08,61.0,100.29,4.32
2007,10,31,1.69,0.63,1.32,4.35,0.12,2.67,18.74,76.75,100.36,3.88
2007,11,1,1.16,0.49,0.89,3.25,0.09,4.42,16.55,74.38,100.55,6.51
2007,11,2,2.76,1.13,2.09,6.67,0.17,3.02,16.92,57.94,100.39,4.47
2007,11,3,3.7,2.48,2.07,7.83,0.18,2.41,17.36,46.31,100.36,3.64
2007,11,4,3.67,2.28,2.33,8.37,0.2,2.55,17.74,51.62,100.4,3.83
2007,11,5,5.04,6.34,1.24,11.01,0.25,2.66,17.94,49.69,100.18,4.12
2007,11,6,5.12,6.82,1.15,11.09,0.27,3.36,18.07,52.31,100.1,5.08
2007,11,7,5.09,6.85,1.12,11.09,0.26,3.16,18.32,48.06,99.98,4.8
2007,11,8,4.84,5.89,1.34,10.85,0.25,2.88,19.53,44.25,99.94,4.33
2007,11,9,4.9,6.33,1.24,10.55,0.25,2.51,18.98,48.12,100.02,4.02
2007,11,10,4.95,6.52,1.18,10.72,0.25,2.13,19.39,51.94,100.1,3.42
2007,11,11,4.59,5.35,1.46,9.79,0.22,1.84,19.88,49.81,100.18,3.02
2007,11,12,4.27,4.2,1.83,8.68,0.2,1.2,20.3,54.69,100.1,2.09
2007,11,13,3.48,2.16,2.2,7.16,0.16,1.16,21.51,56.12,100.06,1.96
2007,11,14,4.19,4.5,1.57,8.64,0.2,1.31,22.54,54.88,100.15,2.26
2007,11,15,4.42,5.17,1.46,9.34,0.21,1.01,22.85,49.81,100.29,1.67
2007,11,16,4.24,4.59,1.64,8.59,0.2,1.53,23.1,53.44,100.19,2.38
2007,11,17,3.7,2.85,2.08,7.42,0.16,2.27,21.24,61.69,100.05,3.34
2007,11,18,2.77,1.45,1.96,6.24,0.15,4.09,17.05,59.0,100.51,5.85
2007,11,19,2.65,1.38,1.88,5.85,0.14,2.72,17.15,58.94,100.69,3.95
2007,11,20,4.42,5.35,1.4,9.12,0.2,2.45,17.71,45.75,100.58,3.71
2007,11,21,4.57,5.92,1.3,9.52,0.21,2.14,18.4,45.25,100.54,3.31
2007,11,22,4.16,3.93,1.96,8.82,0.2,2.29,18.41,44.94,100.5,3.54
2007,11,23,4.32,4.97,1.66,8.96,0.2,2.5,17.91,42.62,100.32,3.9
2007,11,24,4.39,5.4,1.4,9.3,0.21,2.17,18.24,47.31,100.25,3.41
2007,11,25,3.69,2.36,2.38,8.16,0.2,1.66,19.67,50.5,100.21,2.66
2007,11,26,3.41,2.37,2.07,7.4,0.18,4.92,18.11,43.06,100.27,7.21
2007,11,27,4.33,5.21,1.47,8.52,0.19,4.45,14.27,23.69,100.21,6.57
2007,11,28,5.06,7.86,0.95,10.3,0.23,2.16,11.86,29.62,100.21,3.57
2007,11,29,4.93,7.53,0.98,10.0,0.22,1.7,12.9,28.69,100.52,2.98
2007,11,30,4.8,7.15,1.03,9.55,0.21,1.19,14.3,32.25,100.69,2.05
2007,12,1,4.49,6.21,1.2,9.31,0.2,1.42,16.4,49.0,100.55,2.17
2007,12,2,2.63,1.75,1.71,5.62,0.13,2.3,18.0,56.19,100.64,3.31
2007,12,3,2.72,1.35,2.03,5.55,0.12,1.88,16.23,47.31,100.72,2.94
2007,12,4,3.01,1.79,2.06,5.41,0.12,2.16,16.08,40.75,100.86,3.33
2007,12,5,2.76,1.76,1.86,5.41,0.12,2.11,15.25,44.75,100.87,3.23
2007,12,6,2.25,1.26,1.61,3.86,0.09,2.33,14.68,50.12,100.77,3.52
2007,12,7,3.76,4.27,1.47,6.78,0.14,2.11,14.14,50.62,100.59,3.31
2007,12,8,3.64,3.88,1.55,6.78,0.14,1.45,14.98,46.44,100.42,2.42
2007,12,9,1.88,0.87,1.45,4.01,0.09,1.23,18.51,63.88,100.17,2.03
2007,12,10,2.74,1.76,1.8,5.95,0.14,1.27,20.75,65.75,100.04,2.02
2007,12,11,3.02,2.79,1.58,6.59,0.16,1.57,21.53,61.06,99.86,2.55
2007,12,12,3.24,3.37,1.45,7.41,0.18,1.96,21.1,59.88,99.78,2.86
2007,12,13,2.53,2.09,1.56,5.45,0.13,2.62,16.94,50.88,100.05,3.81
2007,12,14,3.0,2.26,1.78,5.76,0.13,1.7,16.7,54.81,100.04,2.53
2007,12,15,3.13,2.28,1.95,5.98,0.13,1.36,18.76,57.38,100.16,2.16
2007,12,16,2.57,1.65,1.73,5.01,0.12,1.62,20.48,57.75,100.26,2.44
2007,12,17,1.54,0.68,1.22,3.48,0.09,1.88,20.19,65.62,100.3,2.77
2007,12,18,0.89,0.43,0.71,2.06,0.05,2.63,16.19,59.5,100.4,3.7
2007,12,19,1.67,0.8,1.31,4.3,0.11,1.58,16.76,57.62,100.26,2.33
2007,12,20,1.71,0.92,1.25,3.85,0.09,2.1,19.36,66.81,100.02,3.19
2007,12,21,2.32,1.51,1.54,5.38,0.13,2.96,21.19,77.0,99.89,4.26
2007,12,22,0.76,0.42,0.58,2.09,0.05,3.33,15.44,82.75,99.97,4.77
2007,12,23,0.72,0.4,0.55,2.09,0.05,3.32,13.23,82.69,100.12,4.77
2007,12,24,2.03,1.42,1.38,5.09,0.13,2.73,12.69,74.38,100.21,3.96
2007,12,25,2.14,1.11,1.6,5.13,0.12,2.11,13.75,71.38,100.32,3.1
2007,12,26,3.26,3.11,1.62,7.38,0.18,1.91,15.42,70.25,100.4,2.74
2007,12,27,2.84,2.3,1.65,6.73,0.16,1.55,16.21,75.19,100.14,2.28
2007,12,28,1.83,0.79,1.44,4.38,0.11,2.88,14.13,75.25,100.15,4.15
2007,12,29,2.19,1.57,1.42,5.09,0.12,2.95,12.98,62.38,100.27,4.29
2007,12,30,2.19,1.64,1.38,4.91,0.12,3.43,10.63,43.81,100.55,5.03
2007,12,31,2.98,2.89,1.5,6.28,0.15,3.58,8.76,39.31,100.87,5.25
2008,1,1,4.63,7.39,0.87,9.53,0.21,3.08,7.69,38.31,101.1,4.6
2008,1,2,4.51,6.87,1.01,9.04,0.2,2.04,8.29,45.38,101.01,3.25
2008,1,3,4.19,5.72,1.23,8.07,0.17,1.54,9.74,50.81,100.78,2.65
2008,1,4,4.09,5.43,1.27,7.89,0.17,1.27,11.64,54.19,100.6,2.29
2008,1,5,3.78,4.59,1.35,6.8,0.14,1.05,13.47,50.62,100.47,1.71
2008,1,6,3.49,3.48,1.69,6.59,0.14,1.32,15.41,55.62,100.37,2.0
2008,1,7,3.68,3.63,1.8,7.17,0.16,0.88,17.36,57.56,100.29,1.45
2008,1,8,2.43,1.3,1.76,5.56,0.13,1.16,18.5,64.25,100.12,1.72
2008,1,9,2.59,1.18,2.0,5.41,0.12,1.48,19.73,67.94,99.9,2.34
2008,1,10,2.94,1.92,1.96,6.87,0.16,2.0,20.51,76.69,99.68,3.09
2008,1,11,3.22,2.58,1.94,7.42,0.18,2.18,21.23,73.38,99.54,3.59
2008,1,12,2.42,1.62,1.59,5.57,0.14,2.79,18.69,70.31,99.87,4.07
2008,1,13,1.23,0.53,0.99,3.09,0.08,4.66,10.43,55.31,100.58,6.55
2008,1,14,2.87,2.5,1.56,6.84,0.18,3.66,8.36,58.06,100.73,5.15
2008,1,15,1.91,0.9,1.44,5.0,0.13,4.09,7.4,58.31,101.05,5.72
2008,1,16,3.6,3.36,1.76,8.14,0.21,4.34,6.59,55.94,101.27,6.06
2008,1,17,1.41,0.64,1.1,3.69,0.09,3.04,6.55,65.75,101.16,4.29
2008,1,18,0.89,0.42,0.69,2.6,0.07,1.97,8.55,72.25,100.75,2.82
2008,1,19,1.29,0.61,0.97,3.48,0.09,1.08,12.17,85.94,100.33,1.52
2008,1,20,1.05,0.51,0.8,3.07,0.08,2.84,11.27,77.38,100.28,3.98
2008,1,21,1.19,0.6,0.92,3.46,0.09,3.36,7.32,65.56,100.42,4.66
2008,1,22,1.53,0.62,1.22,3.98,0.1,3.27,7.17,66.44,100.62,4.54
2008,1,23,3.03,1.85,2.07,7.25,0.19,3.57,8.52,60.0,100.81,4.99
2008,1,24,1.93,0.78,1.52,5.18,0.14,4.07,7.3,61.5,101.04,5.66
2008,1,25,0.63,0.33,0.48,1.85,0.05,3.13,6.04,82.5,100.83,4.35
2008,1,26,0.81,0.42,0.61,2.45,0.06,4.05,4.12,81.81,100.83,5.67
2008,1,27,0.81,0.52,0.61,2.45,0.06,3.22,2.74,79.12,100.73,4.44
2008,1,28,0.78,0.41,0.6,2.38,0.06,2.33,4.84,84.31,100.33,3.18
2008,1,29,1.3,0.6,0.98,3.77,0.1,3.3,6.19,74.75,100.34,4.57
2008,1,30,0.84,0.47,0.63,2.45,0.06,3.63,3.67,84.44,100.63,5.08
2008,1,31,0.72,0.36,0.55,2.23,0.06,3.52,3.4,84.31,100.79,4.88
2008,2,1,0.6,0.33,0.46,1.81,0.05,3.03,4.14,87.69,100.61,4.22
2008,2,2,1.39,0.77,1.02,3.82,0.1,3.12,3.58,81.88,100.57,4.38
2008,2,3,3.9,4.06,1.52,8.6,0.22,2.56,3.47,72.38,100.63,3.62
2008,2,4,0.79,0.5,0.59,2.34,0.06,1.43,6.61,77.88,100.48,2.1
2008,2,5,0.85,0.42,0.66,2.48,0.07,3.39,5.78,80.62,100.61,4.73
2008,2,6,2.91,1.73,1.93,6.17,0.16,3.41,5.04,70.62,100.64,4.83
2008,2,7,2.11,0.9,1.61,4.53,0.12,2.65,4.66,72.5,100.59,3.79
2008,2,8,1.64,0.66,1.27,3.52,0.09,3.2,4.44,70.81,100.79,4.62
2008,2,9,2.38,0.93,1.82,4.7,0.12,3.08,4.82,63.69,100.78,4.41
2008,2,10,1.1,0.44,0.87,2.57,0.07,2.13,5.8,65.44,100.71,3.1
2008,2,11,0.48,0.27,0.36,1.14,0.03,3.0,4.59,72.69,100.83,4.22
2008,2,12,3.75,2.98,1.96,8.19,0.23,3.36,5.47,59.19,100.94,4.77
2008,2,13,1.67,0.65,1.31,3.72,0.1,2.66,7.26,58.56,100.97,3.75
2008,2,14,1.49,0.6,1.16,3.66,0.1,2.41,7.29,62.06,101.09,3.48
2008,2,15,5.2,6.09,1.5,10.34,0.27,1.77,8.69,59.94,100.88,2.7
2008,2,16,1.51,0.62,1.16,3.76,0.11,1.09,8.9,79.75,100.83,1.78
2008,2,17,1.84,0.71,1.42,4.93,0.14,2.02,11.09,84.69,100.93,2.92
2008,2,18,1.3,0.6,0.97,3.54,0.1,2.58,10.65,85.5,101.1,3.69
2008,2,19,1.55,0.6,1.2,3.94,0.11,2.79,10.83,78.0,101.15,3.88
2008,2,20,5.48,6.32,1.59,12.07,0.31,1.66,12.42,74.38,100.89,2.36
2008,2,21,5.43,6.2,1.52,11.7,0.3,1.17,15.3,72.62,100.57,1.8
2008,2,22,3.99,2.86,2.2,9.17,0.25,0.99,17.74,75.75,100.35,1.61
2008,2,23,3.54,2.06,2.27,7.45,0.19,1.57,19.36,80.12,100.2,2.41
2008,2,24,1.76,0.81,1.33,4.95,0.14,3.12,18.42,82.25,100.19,4.38
2008,2,25,1.46,0.63,1.11,4.24,0.12,2.77,17.35,84.25,100.08,3.82
2008,2,26,0.92,0.44,0.7,2.77,0.08,5.13,8.95,68.88,100.86,7.07
2008,2,27,4.61,3.8,2.19,9.88,0.27,3.27,9.9,63.31,101.09,4.69
2008,2,28,2.5,0.94,1.9,5.37,0.15,2.13,11.15,64.12,100.76,3.11
2008,2,29,1.82,0.9,1.33,4.85,0.13,1.53,12.11,71.69,100.4,2.07
2008,3,1,4.92,4.82,1.56,11.02,0.32,1.36,13.87,52.12,100.32,2.0
2008,3,2,5.8,6.46,1.67,11.47,0.3,1.27,16.25,44.56,100.44,1.81
2008,3,3,5.61,5.66,1.9,10.96,0.28,1.96,16.71,52.5,100.43,3.12
2008,3,4,4.98,3.84,2.48,9.23,0.23,1.98,16.0,55.81,100.42,3.3
2008,3,5,5.4,5.13,1.98,10.86,0.27,2.06,16.29,62.25,100.47,3.26
2008,3,6,5.66,5.51,1.92,12.43,0.34,1.71,17.92,72.06,100.42,2.68
2008,3,7,3.67,1.73,2.5,7.62,0.2,1.55,18.31,75.06,100.5,2.28
2008,3,8,2.63,0.97,1.99,6.24,0.16,1.8,15.69,77.75,100.62,2.57
2008,3,9,4.68,3.32,2.36,9.81,0.24,1.32,18.19,75.94,100.36,2.09
2008,3,10,3.42,1.4,2.45,6.28,0.16,1.27,19.02,80.88,100.17,1.95
2008,3,11,3.38,1.24,2.54,6.43,0.16,0.93,20.35,75.0,100.08,1.48
2008,3,12,4.23,2.28,2.63,8.31,0.22,1.89,21.96,69.12,99.91,2.93
2008,3,13,1.09,0.46,0.83,2.5,0.06,1.39,19.86,81.44,99.96,2.01
2008,3,14,1.93,0.69,1.49,4.28,0.12,1.49,19.65,77.12,99.99,2.15
2008,3,15,2.0,0.73,1.52,4.79,0.13,2.2,21.83,78.56,99.87,3.15
2008,3,16,2.35,0.88,1.75,5.77,0.16,2.22,22.51,77.44,99.68,3.14
2008,3,17,1.89,0.69,1.45,4.71,0.12,1.98,22.44,81.75,99.46,2.85
2008,3,18,1.99,0.74,1.51,5.49,0.15,2.01,23.3,82.12,99.5,2.85
2008,3,19,4.01,2.18,2.47,8.75,0.22,1.99,23.17,73.06,99.69,2.84
2008,3,20,1.69,0.64,1.28,4.23,0.12,3.5,22.06,77.62,99.62,4.86
2008,3,21,1.85,0.72,1.41,4.48,0.12,3.02,23.02,82.5,99.52,4.23
2008,3,22,1.25,0.52,0.93,3.2,0.08,3.57,17.65,80.06,99.73,5.05
2008,3,23,6.06,5.92,1.93,14.35,0.38,2.49,17.11,63.62,99.96,3.8
2008,3,24,6.65,7.08,1.69,14.91,0.4,1.38,19.3,54.5,100.04,2.12
2008,3,25,1.1,0.46,0.81,2.84,0.08,1.48,17.31,82.25,99.98,2.16
2008,3,26,4.28,2.54,2.47,10.23,0.28,0.9,18.51,77.19,99.79,1.49
2008,3,27,3.44,1.97,2.13,8.2,0.23,1.8,20.5,81.19,99.54,2.63
2008,3,28,1.9,0.72,1.45,5.12,0.14,3.79,23.44,83.5,99.23,5.32
2008,3,29,1.97,0.78,1.48,5.3,0.15,2.58,25.4,81.19,99.33,3.69
2008,3,30,1.27,0.51,0.97,3.52,0.1,3.76,18.37,74.0,99.67,5.09
2008,3,31,0.82,0.38,0.61,2.3,0.06,2.5,14.91,86.44,99.86,3.4
2008,4,1,1.24,0.53,0.92,3.8,0.12,2.2,15.98,89.75,100.11,3.05
2008,4,2,1.1,0.48,0.82,3.56,0.1,2.67,14.98,89.31,100.2,3.73
2008,4,3,2.01,0.8,1.46,6.19,0.19,1.63,17.08,87.81,99.89,2.27
2008,4,4,1.77,0.76,1.3,5.43,0.16,2.59,22.94,88.44,99.62,3.7
2008,4,5,3.08,1.67,2.07,8.39,0.24,2.57,24.43,82.44,99.82,3.73
2008,4,6,4.55,1.79,3.29,11.12,0.32,1.79,24.63,81.62,99.72,2.7
2008,4,7,4.28,2.37,2.65,11.09,0.32,2.75,25.75,81.38,99.28,3.99
2008,4,8,3.82,2.41,2.17,9.6,0.27,3.3,26.47,79.44,98.85,4.85
2008,4,9,3.98,2.32,2.49,9.26,0.24,1.28,26.83,81.5,99.06,2.02
2008,4,10,3.19,1.22,2.34,6.46,0.17,2.18,27.05,80.62,99.18,3.12
2008,4,11,2.65,0.96,1.98,5.95,0.16,2.88,26.19,83.88,99.18,4.07
2008,4,12,0.82,0.4,0.6,2.0,0.05,1.64,24.07,93.19,99.47,2.45
2008,4,13,2.14,0.76,1.64,4.94,0.14,1.83,21.44,88.69,99.63,2.6
2008,4,14,2.31,0.91,1.7,5.96,0.17,1.34,23.04,83.75,99.62,1.91
2008,4,15,3.62,1.82,2.39,9.46,0.28,2.12,24.77,83.69,99.55,3.12
2008,4,16,4.54,2.69,2.6,10.66,0.3,1.47,24.7,80.94,99.59,2.16
2008,4,17,5.84,4.52,2.46,13.52,0.38,1.94,24.49,77.69,99.57,2.82
2008,4,18,3.44,1.52,2.42,9.66,0.29,2.69,24.35,80.31,99.46,3.91
2008,4,19,2.11,0.96,1.51,6.44,0.2,3.33,23.44,85.75,99.14,4.74
2008,4,20,3.01,1.14,2.22,7.13,0.2,1.39,25.54,83.5,99.07,2.03
2008,4,21,2.29,0.82,1.74,5.41,0.15,1.6,25.9,84.12,99.27,2.31
2008,4,22,1.29,0.5,0.98,3.34,0.09,3.72,19.98,80.62,99.83,5.17
2008,4,23,1.32,0.5,1.01,3.61,0.1,3.22,18.19,78.69,100.26,4.57
2008,4,24,4.99,2.33,3.19,11.45,0.32,1.85,19.57,67.0,100.21,2.6
2008,4,25,1.12,0.44,0.83,2.49,0.06,1.12,19.26,77.81,100.18,1.73
2008,4,26,4.47,2.22,2.71,10.77,0.3,0.87,21.15,81.19,99.88,1.34
2008,4,27,0.96,0.39,0.72,2.51,0.06,2.29,21.76,89.75,99.54,3.31
2008,4,28,3.62,1.38,2.6,9.16,0.26,1.58,21.87,78.25,99.6,2.37
2008,4,29,4.6,2.26,2.9,11.51,0.32,0.95,23.35,76.12,99.57,1.58
2008,4,30,2.37,0.79,1.77,6.48,0.19,1.56,24.44,82.94,99.41,2.23
2008,5,1,2.63,0.87,1.99,6.66,0.18,1.45,24.37,88.62,99.18,2.16
2008,5,2,2.3,0.79,1.74,6.77,0.2,2.73,24.28,89.19,99.07,3.95
2008,5,3,2.97,1.13,2.23,8.51,0.23,2.72,26.26,83.0,99.12,3.95
2008,5,4,3.14,1.04,2.35,9.22,0.27,2.2,24.73,89.19,99.23,3.17
2008,5,5,2.13,0.76,1.55,6.36,0.19,2.07,22.6,86.25,99.31,2.89
2008,5,6,2.47,0.9,1.8,7.19,0.22,2.01,24.81,88.44,99.19,2.84
2008,5,7,3.77,1.85,2.52,10.51,0.31,2.49,26.3,85.88,99.14,3.65
2008,5,8,5.04,3.24,2.62,13.7,0.41,1.73,27.36,83.38,99.0,2.62
2008,5,9,4.96,2.75,2.96,12.91,0.38,3.04,24.62,83.31,99.09,4.37
2008,5,10,2.61,0.89,1.96,7.57,0.23,3.68,21.38,74.81,99.45,5.29
2008,5,11,4.62,2.17,2.82,11.96,0.35,1.66,22.27,71.56,99.44,2.34
2008,5,12,7.29,7.2,1.88,17.48,0.49,1.82,23.4,69.12,99.5,2.89
2008,5,13,7.2,6.65,2.16,16.41,0.44,2.31,23.11,69.94,99.75,3.6
