-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  23.8911   Longitude 106.6279 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 474.15 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2005,11,2,2.3,0.97,1.71,6.46,0.16,0.77,20.48,83.94,96.17,1.87
2005,11,3,1.41,0.63,1.07,4.57,0.12,0.76,21.62,91.31,96.11,1.9
2005,11,4,2.18,1.26,1.46,6.23,0.16,1.01,22.76,87.25,95.97,2.46
2005,11,5,4.25,4.0,1.85,10.88,0.29,0.81,23.91,82.56,95.77,2.02
2005,11,6,3.28,2.17,2.06,8.62,0.23,0.84,22.15,83.25,95.92,2.07
2005,11,7,3.64,2.81,2.04,9.34,0.24,0.71,23.17,81.0,95.92,1.81
2005,11,8,2.85,2.13,1.76,7.66,0.2,0.93,24.48,79.88,95.94,2.28
2005,11,9,2.86,1.84,1.87,7.69,0.2,1.07,24.04,79.94,95.85,2.59
2005,11,10,2.46,1.23,1.78,6.93,0.2,1.02,24.24,82.06,95.6,2.45
2005,11,11,2.71,1.46,1.91,7.67,0.21,0.72,23.73,81.19,95.7,1.73
2005,11,12,3.36,2.65,1.85,8.95,0.24,0.94,20.12,86.19,95.82,2.22
2005,11,13,3.75,3.66,1.67,9.66,0.26,0.48,22.44,80.12,95.79,1.36
2005,11,14,3.11,2.37,1.84,7.88,0.21,1.27,19.15,78.69,96.09,2.98
2005,11,15,1.24,0.53,0.96,3.77,0.1,1.63,14.9,71.5,96.37,3.66
2005,11,16,1.17,0.47,0.92,3.47,0.09,1.16,14.33,71.88,96.46,2.64
2005,11,17,0.93,0.4,0.73,3.02,0.09,1.24,13.13,76.81,96.65,2.79
2005,11,18,0.79,0.37,0.62,2.57,0.07,1.31,11.32,76.38,96.97,3.02
2005,11,19,2.35,1.08,1.75,5.82,0.15,1.23,11.23,71.81,97.08,2.91
2005,11,20,4.51,5.51,1.4,10.23,0.25,1.07,11.33,65.56,96.96,2.73
2005,11,21,4.01,4.24,1.63,9.04,0.22,1.17,10.98,63.5,96.99,2.96
2005,11,22,4.19,4.74,1.53,9.29,0.22,0.94,11.11,66.25,96.86,2.45
2005,11,23,3.8,3.88,1.69,8.38,0.2,0.95,12.41,68.25,96.82,2.47
2005,11,24,3.87,3.97,1.66,8.38,0.2,0.73,13.15,70.31,96.63,2.01
2005,11,25,3.49,3.29,1.7,7.6,0.18,0.67,14.07,71.94,96.46,1.79
2005,11,26,2.49,1.26,1.81,5.77,0.14,0.69,15.46,71.75,96.33,1.68
2005,11,27,3.61,3.45,1.76,7.77,0.18,1.0,16.92,73.62,96.07,2.23
2005,11,28,3.05,2.08,1.88,6.53,0.16,1.16,15.54,80.62,96.47,2.69
2005,11,29,3.12,2.37,1.78,6.96,0.17,1.07,14.37,65.94,96.38,2.59
2005,11,30,2.23,1.09,1.65,4.92,0.12,0.86,15.4,75.38,95.89,2.2
2005,12,1,2.53,1.18,1.9,6.09,0.16,0.86,18.91,85.62,95.88,2.15
2005,12,2,2.04,0.91,1.6,5.68,0.16,1.25,15.19,79.31,96.22,2.9
2005,12,3,1.2,0.53,0.95,3.72,0.1,1.55,13.62,78.44,96.41,3.47
2005,12,4,1.2,0.52,0.97,3.22,0.08,1.66,11.3,58.31,96.63,3.74
2005,12,5,0.54,0.31,0.41,1.77,0.05,1.87,6.37,65.12,96.99,4.14
2005,12,6,1.21,0.52,0.96,3.82,0.1,1.37,5.35,66.5,97.11,3.08
2005,12,7,2.32,1.01,1.8,6.26,0.16,0.96,6.57,61.69,96.98,2.34
2005,12,8,1.98,1.0,1.48,5.24,0.12,0.71,9.63,60.75,96.7,1.74
2005,12,9,1.05,0.48,0.83,3.14,0.08,0.82,11.3,75.75,96.4,1.95
2005,12,10,0.75,0.35,0.6,2.29,0.05,1.02,11.8,85.69,96.46,2.34
2005,12,11,0.89,0.4,0.7,2.65,0.06,1.74,10.5,64.38,96.87,3.89
2005,12,12,2.29,1.15,1.71,5.48,0.13,1.63,9.32,60.06,97.04,3.65
2005,12,13,3.05,2.39,1.86,6.74,0.16,1.16,9.85,56.94,96.93,2.7
2005,12,14,3.3,3.18,1.65,6.8,0.15,1.61,8.69,54.94,97.2,3.74
2005,12,15,4.16,5.78,1.13,8.52,0.18,0.95,7.13,56.25,97.21,2.4
2005,12,16,3.53,3.85,1.54,7.66,0.17,0.86,8.47,61.44,97.03,2.22
2005,12,17,3.51,3.55,1.65,7.2,0.16,1.48,9.11,58.12,97.28,3.58
2005,12,18,4.07,5.46,1.24,8.44,0.2,0.81,7.35,54.31,96.95,2.14
2005,12,19,4.08,5.19,1.45,8.42,0.19,0.88,8.11,55.12,96.66,2.24
2005,12,20,4.16,5.78,1.14,8.55,0.2,1.16,9.29,54.62,96.82,2.86
2005,12,21,3.56,3.87,1.52,6.73,0.15,1.85,8.21,47.81,97.54,4.3
2005,12,22,3.74,5.41,1.12,7.91,0.16,1.05,8.24,55.0,97.11,2.37
2005,12,23,3.83,4.52,1.45,8.24,0.19,0.97,10.58,44.5,96.4,2.1
2005,12,24,2.36,1.61,1.55,5.64,0.13,0.74,12.18,58.88,96.34,1.93
2005,12,25,1.18,0.49,0.94,3.27,0.08,0.85,12.26,71.38,96.45,2.04
2005,12,26,0.86,0.37,0.68,2.7,0.06,0.95,11.55,87.88,96.53,2.1
2005,12,27,1.08,0.45,0.85,3.24,0.08,1.16,10.11,86.44,96.75,2.47
2005,12,28,1.42,0.53,1.15,3.62,0.09,0.61,10.32,83.31,96.65,1.48
2005,12,29,2.35,1.41,1.58,5.71,0.13,0.85,12.6,80.81,96.5,1.98
2005,12,30,3.48,3.69,1.52,8.05,0.19,0.93,15.45,80.0,96.3,2.27
2005,12,31,2.74,1.7,1.91,6.3,0.14,0.85,14.94,84.62,96.47,2.06
2006,1,1,3.16,2.47,1.89,7.49,0.18,0.92,14.15,81.5,96.55,2.2
2006,1,2,2.11,1.04,1.6,5.37,0.12,1.23,14.8,79.44,96.33,2.74
2006,1,3,3.14,2.78,1.66,7.48,0.17,1.6,17.76,80.25,95.7,3.67
2006,1,4,3.29,3.06,1.75,7.71,0.18,1.49,16.4,72.75,95.85,3.27
2006,1,5,0.83,0.4,0.66,2.58,0.06,2.28,8.55,56.44,96.82,4.71
2006,1,6,1.53,0.61,1.23,4.23,0.11,2.11,4.87,55.06,97.31,4.45
2006,1,7,1.83,0.69,1.49,5.07,0.12,0.93,4.84,56.62,97.01,2.16
2006,1,8,1.6,0.73,1.25,4.25,0.1,1.03,6.28,59.56,96.89,2.26
2006,1,9,3.77,4.03,1.58,8.27,0.2,0.86,7.01,67.12,96.67,2.06
2006,1,10,3.74,3.58,1.76,7.98,0.19,0.66,8.04,67.06,96.41,1.73
2006,1,11,2.07,0.97,1.56,5.09,0.13,1.2,11.04,70.25,96.03,2.67
2006,1,12,1.77,0.77,1.38,4.99,0.13,0.84,12.45,86.44,96.0,1.97
2006,1,13,1.78,0.92,1.29,5.08,0.14,0.86,14.17,82.81,96.01,1.98
2006,1,14,2.92,2.31,1.64,7.21,0.18,1.17,15.61,82.5,95.91,2.64
2006,1,15,2.92,2.14,1.78,7.2,0.18,1.44,15.54,84.38,96.0,3.08
2006,1,16,2.51,1.74,1.58,6.16,0.15,1.65,16.83,80.69,95.74,3.5
2006,1,17,1.96,1.12,1.37,5.23,0.13,1.52,18.74,81.62,95.66,3.29
2006,1,18,3.27,2.86,1.75,7.7,0.19,1.2,19.28,76.5,95.47,2.62
2006,1,19,1.58,0.83,1.16,4.21,0.12,2.02,11.39,70.81,95.8,3.96
2006,1,20,1.0,0.45,0.79,2.87,0.09,2.09,8.51,62.12,96.32,4.11
2006,1,21,1.79,0.7,1.43,4.69,0.13,1.71,7.65,60.88,96.53,3.51
2006,1,22,1.49,0.58,1.19,4.3,0.12,1.38,7.1,62.88,96.53,2.87
2006,1,23,2.74,1.18,2.07,6.75,0.18,1.42,5.88,61.81,96.85,2.99
2006,1,24,2.31,0.97,1.81,4.87,0.12,0.93,6.63,66.38,96.87,2.12
2006,1,25,1.85,0.69,1.49,4.56,0.12,1.04,7.9,69.0,96.97,2.34
2006,1,26,2.97,2.04,1.88,5.94,0.15,1.37,9.76,61.81,97.01,2.88
2006,1,27,4.58,5.49,1.45,9.5,0.24,0.98,11.41,64.25,96.37,2.2
2006,1,28,4.5,5.27,1.5,9.38,0.23,0.77,12.56,72.0,96.05,1.78
2006,1,29,4.12,4.1,1.76,8.85,0.22,1.41,15.4,75.12,95.92,2.84
2006,1,30,3.87,3.8,1.69,9.07,0.23,0.88,17.23,75.25,96.22,2.04
2006,1,31,3.4,2.06,2.17,8.38,0.22,1.13,16.53,77.5,96.58,2.4
2006,2,1,2.52,1.28,1.81,6.45,0.16,1.44,17.14,72.12,96.44,2.97
2006,2,2,2.88,1.88,1.82,7.45,0.2,1.95,20.16,71.0,96.22,4.02
2006,2,3,2.31,0.93,1.81,6.28,0.16,2.02,14.27,77.06,96.93,3.93
2006,2,4,0.99,0.43,0.78,2.98,0.08,1.71,8.99,69.5,97.15,3.21
2006,2,5,1.24,0.53,0.96,3.8,0.11,1.18,10.19,83.56,96.73,2.29
2006,2,6,2.06,1.13,1.42,5.91,0.16,1.37,13.29,83.31,96.45,2.66
2006,2,7,1.31,0.57,1.02,3.92,0.1,1.33,12.62,77.31,96.76,2.54
2006,2,8,1.98,0.83,1.5,5.2,0.14,1.45,13.45,80.31,96.96,2.8
2006,2,9,1.57,0.67,1.2,4.38,0.12,1.77,9.95,72.12,97.25,3.34
2006,2,10,2.14,0.79,1.68,5.87,0.16,0.99,11.08,71.38,96.81,1.97
2006,2,11,1.78,0.66,1.41,5.06,0.15,0.81,12.85,79.25,96.44,1.69
2006,2,12,1.35,0.55,1.05,4.04,0.11,1.29,14.83,85.81,96.36,2.54
2006,2,13,4.15,3.42,2.1,10.12,0.27,2.08,18.22,75.69,95.94,4.1
2006,2,14,4.31,3.86,1.99,10.42,0.27,2.02,19.88,72.25,95.64,3.99
2006,2,15,4.3,4.28,1.72,10.28,0.27,1.43,21.05,69.5,95.49,2.97
2006,2,16,3.66,2.97,1.94,8.71,0.23,2.22,15.3,64.75,96.24,4.19
2006,2,17,0.9,0.43,0.69,2.8,0.08,2.68,10.03,61.31,96.82,4.96
2006,2,18,1.81,0.68,1.42,5.24,0.15,1.45,9.78,62.31,96.68,2.71
2006,2,19,1.48,0.59,1.16,4.41,0.12,1.39,10.41,68.5,96.56,2.55
2006,2,20,2.24,0.82,1.76,5.67,0.14,1.16,14.38,67.62,96.32,2.23
2006,2,21,3.36,2.74,1.65,8.71,0.23,1.95,18.44,73.88,95.92,3.69
2006,2,22,1.16,0.51,0.9,3.69,0.11,2.41,13.53,63.12,96.62,4.51
2006,2,23,1.97,0.76,1.53,5.77,0.16,1.45,11.44,72.81,96.52,2.7
2006,2,24,1.24,0.53,0.96,3.98,0.12,1.41,10.6,79.94,96.42,2.58
2006,2,25,2.07,0.78,1.61,5.93,0.16,0.81,12.15,82.19,96.15,1.63
2006,2,26,1.28,0.52,0.99,4.02,0.12,1.42,13.37,77.81,96.07,2.69
2006,2,27,1.44,0.58,1.12,4.47,0.13,1.97,11.87,81.81,96.13,3.64
2006,2,28,2.63,0.96,2.03,6.54,0.18,3.12,9.84,53.25,96.68,5.79
2006,3,1,5.12,4.44,2.04,12.1,0.34,2.16,9.13,50.25,96.87,4.12
2006,3,2,4.22,2.89,2.2,10.33,0.3,0.93,10.93,57.06,96.59,2.01
2006,3,3,4.17,2.94,2.15,10.03,0.28,1.41,12.93,56.06,96.24,2.85
2006,3,4,2.39,0.96,1.77,5.23,0.14,1.29,14.24,72.75,96.11,2.59
2006,3,5,1.89,0.76,1.42,5.4,0.16,1.36,16.87,82.06,96.06,2.68
2006,3,6,3.22,1.65,2.15,8.45,0.23,0.85,19.27,76.25,95.99,1.8
2006,3,7,2.71,1.54,1.72,7.27,0.2,1.48,20.98,73.38,95.81,2.92
2006,3,8,4.06,2.27,2.54,9.16,0.25,1.19,21.86,70.12,96.05,2.4
2006,3,9,4.4,2.8,2.5,10.29,0.27,1.12,20.96,66.5,96.18,2.27
2006,3,10,3.98,2.57,2.23,9.46,0.27,1.99,23.57,69.94,95.68,3.82
2006,3,11,4.63,3.25,2.46,11.51,0.35,2.46,24.29,69.0,95.28,4.7
2006,3,12,3.78,2.09,2.25,8.79,0.26,3.03,16.1,66.06,95.98,5.67
2006,3,13,1.43,0.56,1.1,4.12,0.12,2.89,8.51,57.56,96.94,5.3
2006,3,14,3.0,1.11,2.24,8.12,0.25,1.59,8.41,65.69,96.73,2.92
2006,3,15,4.66,3.53,2.16,10.84,0.32,1.68,14.22,69.69,96.13,3.12
2006,3,16,3.1,1.43,2.2,8.09,0.24,1.58,16.39,74.38,95.66,2.96
2006,3,17,5.76,6.03,1.55,13.82,0.4,1.77,22.8,65.69,95.16,3.52
2006,3,18,2.81,1.13,2.13,6.94,0.18,1.79,21.12,68.69,95.77,3.4
2006,3,19,1.63,0.56,1.27,4.28,0.12,1.31,17.79,67.5,96.01,2.5
2006,3,20,2.95,1.24,2.12,7.12,0.19,2.2,22.11,74.06,95.54,4.17
2006,3,21,5.3,4.33,2.19,12.7,0.34,1.76,24.77,68.19,95.14,3.45
2006,3,22,3.28,1.93,1.95,7.11,0.19,1.66,24.32,68.75,95.18,3.2
2006,3,23,2.0,0.66,1.53,5.29,0.16,2.3,19.13,57.19,95.61,4.27
2006,3,24,2.53,0.82,1.96,5.8,0.16,1.46,17.69,57.62,95.82,2.8
2006,3,25,2.41,0.76,1.86,6.38,0.19,1.1,17.67,68.75,95.87,2.16
2006,3,26,1.97,0.62,1.53,4.77,0.13,1.51,18.42,67.19,95.74,2.84
2006,3,27,3.6,1.6,2.41,7.91,0.22,1.38,18.76,66.69,95.78,2.69
2006,3,28,5.31,3.73,2.53,12.38,0.34,1.38,20.49,48.38,96.07,2.75
2006,3,29,2.36,0.75,1.83,6.09,0.16,1.65,21.26,51.94,95.89,3.12
2006,3,30,1.95,0.64,1.48,4.45,0.12,1.41,21.32,72.75,95.87,2.68
2006,3,31,2.44,0.8,1.86,6.81,0.2,1.85,23.47,68.69,95.47,3.63
2006,4,1,3.32,1.05,2.55,8.73,0.25,1.44,24.95,61.31,95.36,2.88
2006,4,2,4.43,1.94,2.98,9.7,0.24,1.58,25.4,62.62,95.53,3.16
2006,4,3,5.9,4.4,2.65,13.42,0.36,2.52,27.15,56.69,95.23,4.92
2006,4,4,6.15,5.19,2.3,14.22,0.38,2.35,29.11,50.19,95.14,4.73
2006,4,5,5.9,5.18,2.19,13.43,0.34,1.62,25.63,54.62,95.42,3.13
2006,4,6,5.37,3.44,2.59,12.62,0.34,1.7,21.51,69.0,95.89,3.34
2006,4,7,3.19,1.26,2.17,7.45,0.21,1.34,20.84,75.94,95.83,2.67
2006,4,8,5.16,3.48,2.51,12.78,0.38,2.53,24.86,72.06,95.39,4.94
2006,4,9,5.29,2.93,3.16,12.77,0.37,2.2,27.33,62.69,95.11,4.45
2006,4,10,7.22,7.9,1.49,17.62,0.48,1.69,28.55,53.5,94.87,3.51
2006,4,11,6.85,6.93,1.85,16.54,0.47,2.06,30.2,48.12,94.65,4.3
2006,4,12,6.68,6.28,2.01,16.17,0.46,2.53,24.91,48.06,95.24,4.99
2006,4,13,2.35,0.77,1.78,6.01,0.18,2.52,17.28,49.56,96.09,4.88
2006,4,14,2.19,0.75,1.64,5.5,0.16,1.77,16.3,56.31,96.29,3.41
2006,4,15,4.03,1.42,2.92,9.73,0.28,1.69,17.76,52.31,96.39,3.28
2006,4,16,5.47,2.83,3.25,13.49,0.41,0.91,20.14,51.69,96.13,1.91
2006,4,17,4.46,2.61,2.48,10.83,0.32,1.74,22.23,56.56,95.71,3.52
2006,4,18,2.75,0.97,2.04,8.08,0.24,1.23,23.81,65.62,95.85,2.46
2006,4,19,2.22,0.74,1.7,6.16,0.17,0.91,23.8,74.75,95.98,1.86
2006,4,20,4.95,3.91,2.21,13.65,0.42,1.73,26.24,66.06,95.67,3.48
2006,4,21,5.47,4.7,2.12,14.84,0.45,2.46,28.04,59.38,95.19,4.96
2006,4,22,6.97,7.29,1.65,18.07,0.52,1.29,28.9,55.44,95.05,2.65
2006,4,23,6.26,4.9,2.73,15.36,0.44,1.27,28.6,61.38,95.22,2.58
2006,4,24,4.87,2.17,3.2,12.4,0.37,1.52,27.26,65.88,95.37,3.15
2006,4,25,5.25,3.27,2.85,12.98,0.38,1.89,27.9,64.56,95.11,3.98
2006,4,26,5.76,3.67,2.85,14.12,0.43,1.09,27.65,64.38,95.18,2.41
2006,4,27,3.99,1.5,2.88,10.55,0.32,1.35,25.9,74.62,95.36,2.77
2006,4,28,1.61,0.62,1.17,5.13,0.16,1.89,20.45,66.12,95.91,3.93
2006,4,29,4.04,1.37,2.97,10.84,0.31,0.76,22.93,59.06,95.71,1.71
2006,4,30,2.79,0.98,2.11,8.55,0.24,1.06,24.42,65.94,95.45,2.12
2006,5,1,4.45,2.67,2.59,12.47,0.37,0.93,25.91,69.88,95.3,1.95
2006,5,2,4.98,2.92,2.85,13.56,0.38,0.73,27.15,66.06,95.42,1.65
2006,5,3,6.6,5.61,2.51,16.78,0.44,1.15,27.77,65.62,95.44,2.43
2006,5,4,5.22,3.53,2.74,13.82,0.37,2.16,28.12,66.75,95.34,4.49
2006,5,5,6.52,5.39,2.46,16.48,0.43,1.62,30.33,58.81,95.17,3.41
2006,5,6,6.31,5.16,2.38,16.2,0.43,0.93,28.98,66.94,95.26,2.01
2006,5,7,4.9,2.97,2.73,12.78,0.34,1.52,28.09,71.56,95.27,3.25
2006,5,8,6.2,5.03,2.32,16.52,0.46,1.77,28.37,68.25,95.28,3.79
2006,5,9,6.39,5.11,2.59,16.85,0.48,1.48,28.01,68.81,95.26,3.21
2006,5,10,4.84,2.24,3.16,13.27,0.39,1.01,27.12,78.06,95.4,2.18
2006,5,11,4.07,1.63,2.93,11.7,0.34,1.59,25.34,84.62,95.66,3.41
2006,5,12,4.41,2.56,2.64,12.54,0.36,1.31,25.08,79.38,95.9,2.76
2006,5,13,2.18,0.86,1.6,6.92,0.19,2.72,17.74,66.69,96.58,5.8
2006,5,14,4.43,1.78,3.17,12.39,0.35,1.8,19.27,60.56,96.44,3.98
2006,5,15,6.85,5.92,1.99,17.65,0.49,1.37,20.97,57.38,95.98,3.02
2006,5,16,6.51,4.17,3.19,16.34,0.45,1.38,22.12,58.38,95.77,3.2
2006,5,17,6.05,5.78,1.86,15.64,0.44,1.53,23.03,54.06,95.58,3.48
2006,5,18,8.06,8.98,1.44,19.73,0.55,1.0,24.13,52.0,95.4,2.47
2006,5,19,7.11,6.31,2.43,16.69,0.45,1.13,24.47,52.44,95.41,2.45
2006,5,20,7.44,6.95,2.09,17.45,0.45,1.3,25.01,56.94,95.35,2.91
2006,5,21,6.77,5.62,2.47,16.63,0.45,0.95,25.05,66.44,95.5,2.14
2006,5,22,4.66,2.25,2.95,11.38,0.3,0.75,25.4,64.69,95.51,1.73
2006,5,23,2.45,0.84,1.87,7.82,0.22,1.06,24.38,77.0,95.53,2.3
2006,5,24,3.03,1.05,2.27,9.75,0.28,1.31,25.09,81.38,95.33,2.85
2006,5,25,3.15,1.08,2.36,9.99,0.3,1.05,23.9,93.0,95.33,2.35
2006,5,26,3.84,1.46,2.8,11.45,0.33,1.07,25.7,86.19,95.44,2.45
2006,5,27,2.37,0.85,1.77,7.77,0.22,1.18,23.76,85.62,95.56,2.62
2006,5,28,1.8,0.7,1.31,5.96,0.16,0.93,21.91,82.5,95.56,2.05
2006,5,29,1.74,0.69,1.26,5.73,0.16,0.8,20.83,83.25,95.42,1.77
2006,5,30,1.89,0.69,1.41,6.4,0.2,0.61,20.97,86.44,95.36,1.36
2006,5,31,2.25,0.82,1.67,7.14,0.21,0.78,24.34,85.75,95.27,1.77
2006,6,1,2.06,0.76,1.56,6.52,0.19,0.77,26.22,83.19,95.16,1.84
2006,6,2,3.83,1.65,2.65,11.05,0.32,1.27,26.36,85.69,95.12,2.92
2006,6,3,4.65,2.13,3.11,12.93,0.37,1.16,26.03,88.25,95.03,2.68
2006,6,4,3.77,1.34,2.76,10.88,0.32,0.93,25.34,90.75,94.91,2.2
2006,6,5,5.94,2.5,3.98,15.99,0.47,1.21,27.55,80.06,94.69,2.8
2006,6,6,5.07,1.74,3.73,13.98,0.41,0.82,28.06,79.88,94.66,1.95
2006,6,7,2.42,0.85,1.8,7.72,0.23,0.91,25.41,85.62,94.92,2.05
2006,6,8,1.53,0.58,1.14,5.0,0.14,0.68,23.62,87.25,94.99,1.48
2006,6,9,1.32,0.53,0.97,4.3,0.12,0.77,24.15,85.62,94.9,1.77
2006,6,10,3.39,1.12,2.57,8.94,0.24,0.65,25.05,76.0,95.06,1.59
2006,6,11,4.26,1.61,2.99,11.58,0.34,0.99,24.27,85.69,95.07,2.27
2006,6,12,4.05,1.94,2.6,11.11,0.32,1.3,25.44,88.94,94.86,3.04
2006,6,13,4.23,1.43,3.12,12.0,0.37,0.84,26.33,89.44,94.89,1.98
2006,6,14,1.7,0.65,1.29,5.34,0.14,0.9,25.17,84.81,95.14,2.01
2006,6,15,4.84,2.46,2.99,12.68,0.37,0.65,25.49,81.25,95.12,1.48
2006,6,16,5.34,2.72,3.34,13.75,0.38,1.06,26.68,86.38,94.96,2.53
2006,6,17,2.9,1.05,2.19,8.77,0.24,0.59,26.19,90.06,95.17,1.53
2006,6,18,3.53,1.26,2.6,10.05,0.29,0.93,26.42,87.56,95.37,2.21
2006,6,19,6.11,4.88,2.23,16.5,0.47,0.89,26.26,86.31,95.49,2.12
2006,6,20,5.29,3.14,2.91,13.66,0.38,0.88,25.75,87.44,95.54,2.09
2006,6,21,5.97,4.38,2.55,15.55,0.43,0.94,26.0,85.75,95.44,2.23
2006,6,22,4.62,2.26,2.84,12.34,0.35,1.02,25.94,84.94,95.31,2.42
2006,6,23,5.59,3.89,2.43,15.38,0.46,0.92,26.1,84.56,95.35,2.2
2006,6,24,5.79,4.1,2.73,15.73,0.45,0.86,26.62,82.56,95.38,2.09
2006,6,25,5.18,2.72,3.1,14.32,0.41,0.85,26.55,83.56,95.37,2.05
2006,6,26,4.97,2.15,3.43,14.22,0.41,1.08,26.19,86.31,95.3,2.55
2006,6,27,5.38,3.29,2.82,14.88,0.42,1.12,26.34,87.12,95.16,2.68
2006,6,28,5.08,2.13,3.6,14.2,0.41,1.02,26.48,86.62,95.08,2.44
2006,6,29,4.25,1.37,3.23,12.12,0.35,0.91,26.49,87.31,94.91,2.23
2006,6,30,2.85,1.04,2.1,9.3,0.27,1.28,25.33,94.31,95.03,3.1
2006,7,1,3.88,1.88,2.61,11.88,0.35,1.44,26.12,88.44,95.27,3.43
2006,7,2,4.91,2.27,3.31,14.36,0.41,1.23,26.31,86.12,95.29,2.93
2006,7,3,4.55,3.17,2.43,13.44,0.4,0.96,26.7,84.25,95.15,2.31
2006,7,4,4.04,2.61,2.17,11.94,0.36,0.74,26.84,84.06,94.79,1.79
2006,7,5,3.2,1.15,2.39,10.33,0.32,0.85,25.92,90.75,94.75,2.07
2006,7,6,4.11,1.78,2.79,12.38,0.38,1.16,26.93,88.94,94.66,2.81
2006,7,7,4.5,1.48,3.41,12.7,0.38,0.91,26.9,90.25,94.53,2.22
2006,7,8,2.03,0.77,1.51,6.55,0.2,0.68,27.26,87.75,94.45,1.64
2006,7,9,4.35,1.68,3.09,11.31,0.32,1.01,26.07,91.75,94.39,2.39
2006,7,10,5.52,2.83,3.35,15.13,0.44,0.45,28.09,83.12,94.55,1.07
2006,7,11,4.21,1.81,2.88,11.79,0.35,0.49,27.43,85.94,94.73,1.27
2006,7,12,4.68,1.7,3.46,13.18,0.39,0.59,26.86,86.06,94.75,1.43
2006,7,13,5.75,3.08,3.49,15.77,0.45,0.48,27.0,86.94,94.63,1.15
2006,7,14,4.8,3.33,2.18,13.15,0.39,0.45,28.24,82.0,94.48,0.98
2006,7,15,5.52,2.83,3.58,14.99,0.43,0.56,27.4,84.5,94.46,1.48
2006,7,16,1.73,0.7,1.27,5.71,0.17,0.57,27.24,87.31,94.34,1.52
2006,7,17,1.6,0.65,1.17,5.62,0.17,1.4,25.44,93.88,94.18,3.33
2006,7,18,2.24,0.83,1.68,7.21,0.21,2.12,25.35,91.12,94.89,5.09
2006,7,19,5.11,3.08,3.08,14.37,0.43,0.87,26.45,86.5,95.3,2.13
2006,7,20,6.95,6.9,1.96,18.67,0.55,0.78,26.99,83.12,95.21,1.91
2006,7,21,7.29,7.36,2.0,19.2,0.55,0.81,27.19,82.69,95.12,2.0
2006,7,22,7.18,7.34,1.93,19.11,0.55,0.95,26.98,82.88,95.1,2.34
2006,7,23,6.74,4.7,3.46,17.98,0.53,0.68,27.69,80.0,95.14,1.73
2006,7,24,5.54,3.91,2.61,14.59,0.42,0.51,28.57,75.38,95.12,1.17
2006,7,25,3.62,1.48,2.55,9.21,0.26,0.88,26.74,80.31,95.04,2.21
2006,7,26,5.68,4.01,2.67,14.46,0.4,1.04,26.22,78.0,95.03,2.43
2006,7,27,5.5,3.31,2.86,14.03,0.41,0.7,26.98,74.12,94.79,1.77
2006,7,28,4.48,2.09,2.88,11.93,0.35,0.84,26.12,84.0,94.73,2.0
2006,7,29,2.84,1.12,2.08,8.84,0.26,1.28,24.8,88.31,95.09,3.14
2006,7,30,3.6,1.5,2.55,10.46,0.31,1.11,24.41,89.5,95.52,2.73
2006,7,31,3.93,1.54,2.78,11.99,0.37,0.82,24.62,89.75,95.59,2.02
2006,8,1,5.22,2.14,3.68,14.67,0.45,0.55,26.4,81.25,95.41,1.27
2006,8,2,4.67,2.2,3.12,12.83,0.39,0.73,25.63,85.56,95.18,1.8
2006,8,3,4.45,1.86,3.02,12.73,0.39,1.35,24.47,87.38,95.01,3.31
2006,8,4,1.69,0.63,1.26,5.88,0.18,3.27,23.77,87.25,94.46,7.95
2006,8,5,1.95,0.73,1.45,6.71,0.21,2.38,23.73,94.12,94.73,5.79
2006,8,6,1.63,0.62,1.21,5.52,0.16,1.02,23.49,95.38,95.14,2.66
2006,8,7,2.81,0.98,2.09,8.83,0.27,0.65,24.8,90.56,95.08,1.65
2006,8,8,3.76,1.41,2.73,11.2,0.34,0.59,25.8,86.5,95.08,1.41
2006,8,9,6.05,4.66,2.47,15.35,0.45,0.55,27.55,77.38,95.08,1.12
2006,8,10,5.33,3.4,2.65,13.89,0.41,0.67,27.17,81.94,94.98,1.51
