-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  24.403   Longitude 111.5667 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 518.54 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2005,9,11,6.15,5.39,2.31,13.67,0.37,1.76,22.68,78.62,95.03,3.0
2005,9,12,5.64,4.49,2.45,12.45,0.33,1.62,24.16,79.38,95.27,2.75
2005,9,13,4.47,2.17,3.0,11.28,0.32,1.44,24.83,84.69,95.56,2.33
2005,9,14,5.99,5.82,1.94,15.09,0.43,0.51,26.76,74.75,95.66,0.75
2005,9,15,5.37,4.03,2.57,13.04,0.36,1.16,25.87,81.44,95.45,1.9
2005,9,16,5.11,4.05,2.16,12.36,0.34,1.13,26.22,80.0,95.32,1.79
2005,9,17,5.82,5.23,2.19,14.12,0.39,1.05,26.21,78.25,95.36,1.71
2005,9,18,2.99,1.08,2.28,8.59,0.24,2.16,24.23,88.94,95.67,3.48
2005,9,19,3.86,1.93,2.66,10.54,0.29,1.53,24.82,88.19,95.7,2.48
2005,9,20,5.57,5.24,2.12,13.83,0.37,1.23,25.44,83.19,95.42,1.86
2005,9,21,6.1,6.74,1.61,15.07,0.4,1.04,26.1,78.31,95.2,1.61
2005,9,22,4.54,2.99,2.43,11.09,0.3,4.11,22.74,81.06,95.23,6.05
2005,9,23,5.56,5.03,1.99,13.38,0.36,4.5,21.39,82.25,95.13,6.59
2005,9,24,4.75,3.88,2.12,12.12,0.34,3.55,22.62,84.19,95.07,5.26
2005,9,25,4.27,2.76,2.53,10.97,0.3,2.81,23.31,86.12,95.07,4.22
2005,9,26,2.8,1.32,2.02,7.96,0.22,2.62,23.47,88.38,95.25,3.95
2005,9,27,2.14,0.85,1.61,6.2,0.17,1.86,23.08,90.44,95.59,2.92
2005,9,28,3.4,1.61,2.36,9.14,0.24,1.28,24.05,85.44,95.59,2.05
2005,9,29,5.34,4.92,2.03,13.16,0.34,1.08,25.08,81.88,95.46,1.56
2005,9,30,5.06,4.6,2.1,12.12,0.32,0.8,25.7,78.5,95.45,1.15
2005,10,1,5.33,5.21,1.92,12.73,0.34,0.75,26.47,75.25,95.4,1.07
2005,10,2,4.72,4.0,2.04,11.38,0.3,2.62,25.03,81.81,95.2,4.07
2005,10,3,3.84,2.98,1.85,9.25,0.25,4.44,21.43,79.94,95.19,6.53
2005,10,4,3.81,2.56,2.17,9.77,0.27,3.87,17.76,79.5,95.58,5.63
2005,10,5,5.61,6.25,1.48,13.37,0.36,1.91,19.29,83.31,95.58,2.95
2005,10,6,5.92,7.02,1.38,13.97,0.37,0.88,21.51,79.69,95.54,1.48
2005,10,7,4.2,3.59,1.87,10.05,0.27,3.47,20.9,79.19,95.65,5.29
2005,10,8,5.27,5.0,1.98,12.15,0.31,4.04,18.7,66.62,95.77,6.1
2005,10,9,5.47,5.58,1.83,12.68,0.32,2.55,18.62,71.12,95.81,3.99
2005,10,10,5.56,6.11,1.46,13.09,0.35,1.65,19.43,77.56,95.74,2.73
2005,10,11,5.64,6.37,1.51,13.01,0.34,1.23,21.3,77.12,95.66,2.05
2005,10,12,4.95,4.41,2.07,11.14,0.28,0.75,23.41,74.12,95.53,1.15
2005,10,13,4.72,3.86,2.19,10.42,0.26,0.9,23.49,77.69,95.54,1.59
2005,10,14,3.28,1.75,2.15,6.98,0.17,2.92,20.25,79.81,95.68,4.33
2005,10,15,2.32,0.99,1.68,4.77,0.12,3.25,16.24,78.5,95.85,4.73
2005,10,16,4.33,3.3,2.09,9.3,0.23,1.38,18.33,80.5,95.75,2.16
2005,10,17,3.51,2.05,2.22,7.06,0.16,0.98,19.95,80.94,95.86,1.84
2005,10,18,3.78,2.32,2.26,7.78,0.19,1.47,20.2,82.94,95.99,2.48
2005,10,19,4.17,3.3,2.03,8.68,0.21,1.27,20.73,82.94,95.94,2.24
2005,10,20,4.49,4.1,1.85,9.51,0.23,1.5,20.83,78.94,95.91,2.59
2005,10,21,4.65,4.34,1.86,9.88,0.25,3.5,18.06,75.94,96.03,5.22
2005,10,22,3.13,1.85,1.97,6.85,0.17,3.92,16.08,77.94,96.18,5.74
2005,10,23,3.3,2.14,1.96,7.59,0.2,2.86,14.38,69.75,96.19,4.38
2005,10,24,5.08,5.61,1.59,11.06,0.27,1.58,14.3,62.62,96.06,2.74
2005,10,25,2.75,1.07,2.11,6.49,0.16,0.9,16.87,66.62,95.94,1.59
2005,10,26,3.98,2.95,2.2,8.83,0.22,1.01,18.87,73.81,95.89,1.7
2005,10,27,4.68,4.59,1.81,10.26,0.25,1.01,20.83,76.06,95.94,1.68
2005,10,28,3.77,3.02,1.89,8.41,0.2,3.18,18.17,81.06,95.98,4.75
2005,10,29,0.86,0.38,0.66,2.45,0.06,3.93,12.92,85.5,95.94,5.78
2005,10,30,3.37,1.96,2.19,7.95,0.2,3.4,14.06,72.25,95.99,5.12
2005,10,31,4.91,5.15,1.74,11.32,0.28,2.45,14.19,64.88,96.01,3.82
2005,11,1,3.16,1.6,2.24,7.78,0.19,1.1,16.98,67.31,95.9,1.98
2005,11,2,2.03,0.77,1.59,5.82,0.15,1.14,18.44,86.88,95.83,1.83
2005,11,3,3.69,2.12,2.42,9.45,0.23,0.84,20.31,87.88,95.79,1.42
2005,11,4,4.89,6.13,1.3,11.28,0.27,1.3,21.51,78.56,95.61,2.09
2005,11,5,4.73,5.5,1.57,11.27,0.28,1.52,22.75,82.44,95.45,2.37
2005,11,6,3.62,3.03,1.78,8.73,0.22,1.3,21.98,84.06,95.49,2.05
2005,11,7,3.77,2.93,1.99,8.65,0.21,1.3,22.29,79.25,95.56,1.96
2005,11,8,2.39,1.24,1.69,5.73,0.15,1.28,23.92,82.38,95.63,2.05
2005,11,9,3.0,1.7,2.06,7.22,0.19,1.47,23.58,81.44,95.52,2.37
2005,11,10,2.67,1.94,1.66,6.81,0.19,1.52,22.58,82.38,95.31,2.46
2005,11,11,1.6,0.87,1.2,4.55,0.12,1.91,19.74,90.69,95.38,2.98
2005,11,12,1.64,0.62,1.31,4.2,0.11,1.16,18.36,90.75,95.46,1.82
2005,11,13,1.18,0.51,0.9,3.24,0.09,1.52,20.97,89.25,95.44,2.37
2005,11,14,1.14,0.52,0.89,3.08,0.08,4.35,13.65,86.88,95.61,6.39
2005,11,15,2.32,1.46,1.56,5.99,0.16,4.76,10.19,81.5,95.84,6.88
2005,11,16,2.86,1.86,1.77,7.15,0.19,3.47,11.01,82.19,96.0,4.98
2005,11,17,1.54,0.67,1.21,4.18,0.12,3.5,10.22,82.69,96.18,5.04
2005,11,18,0.98,0.48,0.76,2.8,0.07,3.66,9.9,84.0,96.41,5.28
2005,11,19,1.82,0.84,1.36,4.38,0.11,3.77,9.42,81.25,96.47,5.55
2005,11,20,3.77,3.91,1.68,8.11,0.2,3.43,8.57,79.75,96.37,5.16
2005,11,21,4.05,4.53,1.52,8.7,0.2,3.3,8.92,81.06,96.41,4.93
2005,11,22,4.41,5.56,1.38,9.3,0.21,2.53,9.03,80.44,96.32,3.88
2005,11,23,4.34,5.51,1.3,9.11,0.2,2.2,10.33,76.5,96.25,3.55
2005,11,24,4.27,5.48,1.32,8.76,0.2,1.88,11.09,74.62,96.11,3.15
2005,11,25,4.17,5.18,1.36,8.56,0.2,1.23,12.56,72.19,95.96,2.2
2005,11,26,4.06,4.96,1.39,8.35,0.18,1.02,14.61,69.69,95.86,1.73
2005,11,27,3.77,3.97,1.6,7.6,0.17,1.45,16.23,74.06,95.77,2.26
2005,11,28,3.63,3.81,1.57,7.39,0.17,2.0,16.7,72.12,95.96,2.97
2005,11,29,3.51,3.16,1.76,6.97,0.16,2.95,11.52,69.56,95.87,4.45
2005,11,30,1.66,0.74,1.31,3.52,0.09,1.12,13.76,78.31,95.57,1.8
2005,12,1,2.38,1.33,1.65,5.02,0.12,1.3,15.66,87.56,95.65,2.09
2005,12,2,1.79,0.75,1.44,4.19,0.11,1.91,13.41,85.38,95.86,2.86
2005,12,3,1.75,0.73,1.4,3.89,0.1,3.64,10.56,84.56,95.95,5.26
2005,12,4,2.22,1.35,1.55,5.27,0.13,4.47,7.51,68.38,96.11,6.52
2005,12,5,0.53,0.33,0.41,1.65,0.04,5.15,3.79,60.62,96.46,7.45
2005,12,6,1.06,0.58,0.81,3.0,0.07,3.66,2.06,58.69,96.54,5.32
2005,12,7,4.1,5.24,1.38,8.48,0.19,2.75,3.19,58.25,96.44,4.23
2005,12,8,4.05,5.41,1.23,8.55,0.19,1.52,6.95,65.31,96.21,2.52
2005,12,9,1.03,0.53,0.82,2.8,0.06,0.98,9.83,84.31,96.02,1.62
2005,12,10,0.86,0.43,0.68,2.45,0.05,2.63,10.47,86.62,95.99,3.88
2005,12,11,2.32,1.39,1.62,5.51,0.12,5.59,5.87,77.81,96.31,8.07
2005,12,12,2.88,2.21,1.78,6.32,0.14,4.86,5.65,70.69,96.45,7.05
2005,12,13,3.76,4.34,1.45,7.43,0.16,3.88,5.23,57.19,96.44,5.69
2005,12,14,3.88,5.03,1.3,7.52,0.16,4.28,4.71,54.75,96.64,6.28
2005,12,15,4.08,5.82,1.13,8.01,0.16,3.0,4.25,60.0,96.68,4.57
2005,12,16,3.86,5.24,1.09,7.72,0.17,2.24,5.14,57.12,96.53,3.58
2005,12,17,3.02,2.84,1.61,6.32,0.15,4.23,5.36,51.19,96.71,6.34
2005,12,18,4.06,5.84,1.13,7.88,0.16,2.59,3.67,55.31,96.44,4.07
2005,12,19,3.94,5.18,1.32,7.8,0.16,1.71,5.1,57.56,96.19,2.95
2005,12,20,4.05,5.82,1.14,8.0,0.17,2.99,6.37,55.88,96.32,4.65
2005,12,21,3.57,4.03,1.55,6.75,0.15,6.04,4.73,46.19,96.85,8.86
2005,12,22,4.2,7.01,0.85,8.66,0.18,2.77,3.62,46.81,96.54,4.27
2005,12,23,3.98,4.73,1.58,8.54,0.2,1.07,8.73,40.5,96.04,1.62
2005,12,24,2.33,1.87,1.48,5.34,0.12,1.0,11.6,45.12,95.98,1.55
2005,12,25,1.03,0.53,0.82,2.68,0.06,1.2,11.65,69.0,96.0,2.16
2005,12,26,0.74,0.41,0.57,1.81,0.04,2.04,11.17,80.06,96.1,3.07
2005,12,27,0.75,0.39,0.59,2.02,0.05,2.74,8.41,86.5,96.25,3.91
2005,12,28,1.14,0.53,0.92,3.19,0.08,2.29,8.43,87.56,96.16,3.35
2005,12,29,3.2,3.14,1.61,7.38,0.17,2.35,10.26,85.12,96.12,3.41
2005,12,30,1.47,0.68,1.16,3.55,0.09,1.35,12.62,85.56,96.03,2.06
2005,12,31,2.51,1.6,1.74,5.65,0.12,3.05,10.96,84.0,96.16,4.38
2006,1,1,2.64,1.44,1.93,6.3,0.15,2.74,10.33,81.69,96.17,3.98
2006,1,2,1.98,1.12,1.43,4.82,0.11,1.99,11.05,81.5,96.02,2.95
2006,1,3,1.7,0.7,1.38,4.45,0.1,2.09,14.3,84.0,95.61,3.27
2006,1,4,1.01,0.51,0.8,2.98,0.07,3.4,12.06,86.44,95.62,4.99
2006,1,5,0.8,0.39,0.63,2.35,0.05,5.82,3.46,79.0,96.29,8.34
2006,1,6,0.9,0.41,0.72,2.62,0.06,5.46,1.01,64.06,96.68,7.82
2006,1,7,3.7,4.17,1.51,7.7,0.16,3.07,0.69,55.81,96.49,4.52
2006,1,8,0.91,0.44,0.72,2.47,0.05,1.97,2.02,62.56,96.36,3.05
2006,1,9,4.2,5.59,1.3,8.16,0.18,1.84,2.78,64.94,96.14,3.04
2006,1,10,3.9,4.65,1.49,7.4,0.16,0.98,6.63,62.06,95.92,1.67
2006,1,11,3.61,3.49,1.72,7.14,0.17,1.38,10.58,69.62,95.72,2.1
2006,1,12,1.19,0.52,0.95,3.06,0.08,1.16,13.76,88.0,95.65,1.89
2006,1,13,2.23,1.01,1.7,4.91,0.12,1.34,12.8,87.44,95.63,2.15
2006,1,14,2.14,0.91,1.67,5.24,0.14,1.99,12.34,81.5,95.66,2.89
2006,1,15,2.55,1.75,1.59,5.84,0.14,1.7,11.96,83.56,95.74,2.54
2006,1,16,3.23,2.88,1.63,7.01,0.16,1.57,14.26,84.94,95.54,2.57
2006,1,17,1.85,1.0,1.37,4.72,0.12,1.88,16.74,88.62,95.52,3.06
2006,1,18,0.8,0.46,0.61,2.23,0.05,1.98,16.9,91.62,95.27,2.94
2006,1,19,0.79,0.4,0.62,2.27,0.05,4.25,7.14,84.88,95.39,5.93
2006,1,20,0.8,0.37,0.62,2.33,0.06,5.34,2.81,79.12,95.78,7.54
2006,1,21,1.54,0.61,1.23,4.09,0.11,4.87,2.55,75.62,95.95,6.86
2006,1,22,1.22,0.51,0.97,3.52,0.1,3.9,3.58,76.25,95.99,5.47
2006,1,23,2.11,1.0,1.59,5.05,0.13,3.95,2.95,75.88,96.27,5.58
2006,1,24,2.03,0.98,1.53,4.3,0.11,2.74,3.49,79.56,96.35,3.96
2006,1,25,3.35,3.16,1.6,7.01,0.17,3.23,4.94,78.31,96.44,4.65
2006,1,26,3.87,3.76,1.72,7.69,0.19,3.57,4.85,74.69,96.42,5.23
2006,1,27,4.67,5.87,1.34,9.66,0.24,1.16,8.51,64.94,95.95,1.88
2006,1,28,4.2,4.43,1.68,8.34,0.2,1.13,12.99,64.75,95.7,1.56
2006,1,29,4.67,5.85,1.37,9.91,0.24,1.61,14.43,77.62,95.66,2.38
2006,1,30,2.9,1.4,2.13,7.34,0.2,1.65,15.79,84.12,95.98,2.46
2006,1,31,1.94,0.84,1.5,5.05,0.12,3.2,11.01,76.94,96.23,4.45
2006,2,1,2.74,1.71,1.85,6.2,0.14,1.8,12.76,80.25,96.15,2.74
2006,2,2,1.95,0.77,1.53,4.87,0.12,2.02,15.48,82.19,96.14,3.03
2006,2,3,1.23,0.51,0.98,3.37,0.09,4.34,8.98,79.5,96.64,6.05
2006,2,4,1.17,0.49,0.93,3.04,0.08,3.37,6.03,79.06,96.72,4.69
2006,2,5,1.43,0.64,1.11,4.03,0.1,1.3,9.01,84.62,96.35,1.96
2006,2,6,1.71,0.69,1.34,4.69,0.12,1.7,10.66,85.69,96.12,2.45
2006,2,7,2.98,1.77,1.97,7.03,0.16,2.56,11.01,77.5,96.33,3.57
2006,2,8,3.88,3.29,1.92,8.59,0.22,3.05,10.33,75.62,96.64,4.23
2006,2,9,1.25,0.55,0.96,3.21,0.09,3.61,5.65,76.56,96.83,4.95
2006,2,10,1.68,0.8,1.23,4.5,0.12,1.8,8.98,76.75,96.31,2.53
2006,2,11,1.93,0.73,1.51,5.02,0.14,0.95,12.58,81.31,96.02,1.32
2006,2,12,2.04,0.73,1.61,4.93,0.13,1.12,14.28,87.06,96.04,1.77
2006,2,13,3.19,1.78,2.15,7.4,0.19,2.3,14.74,81.75,95.83,3.49
2006,2,14,2.63,1.66,1.71,6.6,0.18,2.62,17.91,82.38,95.49,3.96
2006,2,15,2.21,1.21,1.54,5.49,0.14,2.2,18.67,82.06,95.33,3.23
2006,2,16,0.71,0.38,0.54,1.98,0.05,5.31,9.44,76.88,95.91,7.34
2006,2,17,0.94,0.41,0.73,2.76,0.08,5.2,6.24,79.19,96.34,7.2
2006,2,18,1.23,0.51,0.94,3.63,0.1,3.45,4.75,82.94,96.23,4.73
2006,2,19,1.25,0.51,0.98,3.81,0.1,3.04,6.82,80.06,96.08,4.15
2006,2,20,2.14,1.0,1.59,5.73,0.15,1.4,10.05,82.25,95.95,2.02
2006,2,21,2.15,1.04,1.52,5.88,0.16,1.84,15.18,86.31,95.76,2.74
2006,2,22,1.0,0.46,0.76,2.97,0.09,4.82,11.07,80.69,96.07,6.7
2006,2,23,1.09,0.48,0.85,2.97,0.08,3.09,10.09,81.88,96.03,4.2
2006,2,24,1.23,0.51,0.94,3.73,0.1,2.29,10.08,82.38,95.93,3.12
2006,2,25,1.19,0.52,0.89,3.37,0.09,1.84,8.95,89.69,95.68,2.54
2006,2,26,2.2,1.0,1.56,5.79,0.16,2.7,10.64,82.5,95.69,3.73
2006,2,27,0.91,0.4,0.69,2.79,0.08,3.41,9.32,87.88,95.78,4.72
2006,2,28,1.39,0.58,1.06,3.81,0.11,6.6,1.27,80.31,96.12,9.19
2006,3,1,5.25,5.23,1.8,11.39,0.3,5.46,1.94,72.75,96.22,7.67
2006,3,2,4.4,5.07,1.43,9.61,0.24,1.97,5.76,63.94,96.08,2.92
2006,3,3,5.79,7.63,1.16,12.55,0.32,1.49,9.97,55.62,95.9,2.26
2006,3,4,1.57,0.61,1.2,4.25,0.12,1.59,12.11,71.0,95.86,2.46
2006,3,5,1.4,0.54,1.08,3.67,0.1,1.41,14.29,90.38,95.77,2.07
2006,3,6,2.72,1.26,1.86,6.52,0.17,0.97,17.44,84.44,95.62,1.52
2006,3,7,2.21,0.79,1.7,5.29,0.14,1.48,18.42,84.81,95.52,2.19
2006,3,8,1.75,0.7,1.34,4.52,0.12,1.69,19.05,86.75,95.66,2.5
2006,3,9,3.75,2.33,2.24,8.33,0.21,1.34,18.09,77.75,95.8,2.09
2006,3,10,1.96,0.79,1.48,4.66,0.12,1.79,18.57,81.31,95.54,2.7
2006,3,11,2.25,0.86,1.68,5.37,0.16,2.54,19.69,87.44,95.21,3.66
2006,3,12,0.62,0.3,0.48,1.69,0.05,6.64,10.15,75.94,95.63,9.17
2006,3,13,0.85,0.41,0.64,2.33,0.06,5.99,2.59,75.12,96.36,8.27
2006,3,14,1.9,0.68,1.47,5.42,0.16,2.22,6.63,76.25,96.23,3.03
2006,3,15,0.98,0.4,0.75,3.05,0.09,1.51,10.95,87.25,95.86,2.19
2006,3,16,3.19,1.45,2.2,7.93,0.23,1.77,14.74,84.44,95.34,2.53
2006,3,17,1.86,0.84,1.34,5.1,0.15,3.05,19.34,86.94,95.09,4.55
2006,3,18,1.35,0.59,1.01,3.68,0.1,2.5,18.2,78.12,95.46,3.59
2006,3,19,2.34,0.86,1.78,5.23,0.14,1.86,15.82,76.94,95.63,2.64
2006,3,20,1.29,0.55,0.98,3.62,0.11,2.38,17.99,90.12,95.39,3.34
2006,3,21,1.65,0.7,1.24,4.19,0.12,2.76,20.58,87.88,95.04,3.95
2006,3,22,1.31,0.52,1.0,3.0,0.08,2.64,19.54,86.06,94.99,3.65
2006,3,23,1.88,0.69,1.44,4.83,0.13,3.86,13.63,81.0,95.2,5.26
2006,3,24,2.39,0.94,1.73,5.3,0.15,2.58,13.01,83.94,95.43,3.55
2006,3,25,1.31,0.5,1.01,3.59,0.1,1.32,14.66,87.94,95.46,1.87
2006,3,26,1.57,0.59,1.2,4.12,0.12,1.27,15.41,87.38,95.33,1.8
2006,3,27,2.64,1.03,1.97,6.26,0.16,2.29,14.68,85.12,95.3,3.18
2006,3,28,4.41,3.58,1.83,9.74,0.25,2.74,15.71,69.75,95.62,4.04
2006,3,29,4.39,2.81,2.42,9.3,0.24,1.52,16.71,70.06,95.67,2.35
2006,3,30,1.36,0.51,1.04,3.56,0.1,1.46,18.24,83.0,95.62,2.21
2006,3,31,0.95,0.42,0.71,2.76,0.08,3.5,20.15,89.31,95.32,4.93
2006,4,1,1.82,0.68,1.37,4.93,0.14,3.02,20.05,92.44,95.24,4.39
2006,4,2,3.95,1.44,2.95,8.79,0.23,1.82,20.71,89.94,95.34,2.73
2006,4,3,3.64,2.04,2.23,8.73,0.23,3.38,22.45,84.75,95.12,4.86
2006,4,4,3.6,1.51,2.58,8.55,0.23,3.67,23.36,86.25,95.0,5.25
2006,4,5,2.63,1.22,1.75,6.45,0.18,1.68,21.22,84.25,95.15,2.45
2006,4,6,2.43,0.97,1.79,5.81,0.16,2.56,17.76,83.62,95.45,3.68
2006,4,7,1.91,0.71,1.46,4.39,0.12,1.66,17.3,88.25,95.51,2.35
2006,4,8,1.39,0.58,1.05,4.16,0.12,3.66,20.33,88.31,95.28,5.13
2006,4,9,2.16,0.83,1.61,5.47,0.16,3.99,22.8,87.94,95.02,5.64
2006,4,10,3.9,2.22,2.36,9.63,0.26,3.07,23.8,84.44,94.76,4.44
2006,4,11,3.57,1.75,2.35,8.88,0.25,3.91,24.49,83.94,94.71,5.61
2006,4,12,2.56,1.04,1.84,6.41,0.18,5.48,18.91,81.69,94.9,7.64
2006,4,13,1.13,0.46,0.86,3.18,0.09,5.92,8.23,76.88,95.66,8.2
2006,4,14,1.35,0.52,1.01,3.49,0.11,3.52,10.0,82.25,95.88,4.77
2006,4,15,4.37,2.05,2.89,10.12,0.3,3.86,11.14,72.75,95.87,5.35
2006,4,16,5.93,3.41,3.36,13.23,0.39,1.82,13.8,72.88,95.67,2.62
2006,4,17,5.73,4.26,2.52,12.8,0.36,1.26,16.55,75.62,95.51,1.9
2006,4,18,1.09,0.46,0.8,3.17,0.09,1.36,19.55,87.25,95.58,2.02
2006,4,19,3.23,1.09,2.45,8.01,0.23,0.98,22.48,82.31,95.57,1.52
2006,4,20,2.62,1.02,1.94,6.92,0.2,1.82,22.98,84.19,95.44,2.7
2006,4,21,2.1,1.11,1.44,6.23,0.19,3.95,23.23,81.88,95.08,5.59
2006,4,22,3.57,1.91,2.25,9.84,0.29,2.5,23.7,83.62,94.9,3.54
2006,4,23,3.12,1.27,2.27,7.9,0.21,1.71,23.75,85.12,95.02,2.43
2006,4,24,2.77,0.94,2.06,7.6,0.23,2.0,23.15,84.5,95.18,2.89
2006,4,25,2.62,1.02,1.9,7.27,0.22,3.25,23.4,88.75,95.0,4.69
2006,4,26,2.24,0.91,1.59,6.09,0.19,2.03,22.76,84.31,94.99,2.93
2006,4,27,2.45,0.84,1.84,6.79,0.2,2.59,20.93,88.31,95.07,3.68
2006,4,28,1.79,0.67,1.33,4.66,0.13,3.38,16.71,80.44,95.29,4.91
2006,4,29,3.83,1.22,2.9,9.73,0.27,0.84,19.48,68.62,95.24,1.34
2006,4,30,5.39,2.87,3.08,13.43,0.38,1.66,21.96,74.75,95.14,2.45
2006,5,1,2.1,0.74,1.57,6.59,0.18,3.01,23.4,90.38,94.97,4.45
2006,5,2,2.81,0.98,2.07,8.04,0.23,1.52,23.03,91.62,95.14,2.38
2006,5,3,3.27,1.52,2.22,9.48,0.26,2.66,22.4,94.06,95.16,3.96
2006,5,4,2.21,0.88,1.59,6.73,0.19,3.8,23.51,86.81,95.26,5.43
2006,5,5,2.92,1.03,2.13,8.38,0.23,4.09,24.75,87.88,95.09,5.9
2006,5,6,1.81,0.7,1.33,5.26,0.13,1.34,24.89,86.81,95.05,2.03
2006,5,7,3.16,1.03,2.37,9.02,0.26,1.91,24.69,86.56,95.07,2.84
2006,5,8,4.53,2.68,2.58,11.98,0.33,2.56,24.92,87.88,95.12,3.77
2006,5,9,3.93,1.54,2.8,11.06,0.32,2.23,24.4,90.38,95.08,3.34
2006,5,10,2.55,0.86,1.91,7.81,0.22,0.86,23.94,89.31,95.21,1.43
2006,5,11,5.22,3.16,2.8,13.69,0.39,1.84,23.53,86.56,95.44,2.72
2006,5,12,5.18,3.24,2.82,13.66,0.39,2.8,23.56,82.31,95.56,3.96
2006,5,13,1.47,0.55,1.1,4.48,0.12,6.34,14.43,78.06,95.88,9.04
2006,5,14,6.06,4.14,2.7,14.95,0.41,4.36,16.16,71.62,95.78,6.4
2006,5,15,6.75,5.8,2.24,16.45,0.44,2.56,18.14,66.62,95.41,3.95
2006,5,16,3.89,1.24,2.91,10.82,0.3,3.01,19.58,72.81,95.21,4.45
2006,5,17,6.38,5.02,2.66,16.59,0.47,4.77,20.12,79.06,94.87,6.87
2006,5,18,7.51,7.8,1.87,18.31,0.5,2.59,19.67,74.44,94.88,3.9
2006,5,19,6.67,4.67,3.13,16.08,0.45,0.96,20.99,65.56,95.06,1.58
2006,5,20,4.74,1.83,3.43,11.41,0.29,1.73,21.0,79.69,95.17,2.68
2006,5,21,1.44,0.54,1.05,4.48,0.12,1.54,21.19,89.62,95.19,2.33
2006,5,22,4.77,2.28,2.98,12.45,0.34,2.56,23.12,84.31,94.99,3.91
2006,5,23,3.42,1.09,2.57,9.83,0.27,1.18,21.53,84.31,95.16,1.91
2006,5,24,2.0,0.67,1.49,6.42,0.19,1.8,22.29,91.69,95.12,2.73
2006,5,25,1.35,0.46,1.0,4.48,0.12,3.0,23.69,92.12,95.04,4.39
2006,5,26,1.23,0.45,0.9,3.96,0.11,2.34,23.49,95.0,95.13,3.52
2006,5,27,1.61,0.54,1.21,5.22,0.14,2.02,21.22,90.94,95.16,3.06
2006,5,28,3.03,0.99,2.26,8.77,0.24,1.57,21.35,82.62,95.06,2.41
2006,5,29,1.24,0.44,0.93,4.0,0.11,1.07,20.51,85.38,94.96,1.62
2006,5,30,1.53,0.54,1.13,4.89,0.14,1.14,19.89,90.25,94.98,1.66
2006,5,31,1.75,0.59,1.31,5.59,0.16,1.16,22.01,88.31,94.91,1.76
2006,6,1,2.04,0.7,1.52,6.52,0.2,0.82,23.48,88.62,94.89,1.32
2006,6,2,1.85,0.62,1.39,5.79,0.16,1.73,23.79,92.12,94.88,2.63
2006,6,3,3.74,1.4,2.66,10.59,0.31,1.93,24.63,90.94,94.82,2.91
2006,6,4,3.5,1.23,2.53,10.08,0.3,2.99,24.8,92.06,94.66,4.4
2006,6,5,2.49,0.82,1.86,7.37,0.21,2.69,24.68,93.44,94.55,4.02
2006,6,6,3.32,1.09,2.48,9.76,0.28,2.55,25.72,90.94,94.49,3.79
2006,6,7,1.4,0.52,1.02,4.43,0.12,2.14,25.41,92.81,94.46,3.21
2006,6,8,2.96,0.96,2.2,8.7,0.25,1.35,23.52,85.75,94.42,1.96
2006,6,9,1.59,0.55,1.18,4.81,0.13,1.05,23.28,82.88,94.33,1.57
2006,6,10,5.44,2.82,3.18,12.32,0.34,0.83,23.65,80.31,94.56,1.38
2006,6,11,5.18,2.01,3.61,11.62,0.32,1.1,23.92,82.38,94.77,1.76
2006,6,12,3.39,1.11,2.56,9.41,0.27,1.33,23.88,85.88,94.73,2.04
2006,6,13,2.96,1.01,2.21,8.71,0.25,2.76,24.36,94.31,94.62,4.11
2006,6,14,1.57,0.55,1.16,4.77,0.14,1.97,24.44,94.38,94.69,2.97
2006,6,15,2.73,0.96,2.03,6.91,0.2,1.21,24.98,85.38,94.66,1.81
2006,6,16,4.66,2.21,2.91,12.37,0.34,2.32,25.65,91.06,94.66,3.47
2006,6,17,2.95,0.96,2.25,8.63,0.23,1.98,25.39,92.25,94.87,3.02
2006,6,18,1.53,0.55,1.14,4.95,0.14,1.47,24.15,93.44,95.08,2.31
2006,6,19,4.2,1.7,2.84,11.81,0.34,1.23,24.61,90.94,95.16,1.96
