-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  21.7707   Longitude 108.3563 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 201.81 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2006,10,30,4.49,3.98,1.83,9.67,0.23,2.25,23.01,74.44,99.24,3.34
2006,10,31,4.17,3.6,1.91,8.14,0.18,3.37,22.83,68.19,99.29,4.81
2006,11,1,4.38,2.97,2.49,9.57,0.23,4.5,21.0,60.62,99.36,6.43
2006,11,2,5.75,7.71,1.01,13.45,0.32,3.33,18.94,58.31,99.3,4.92
2006,11,3,5.28,6.31,1.39,11.84,0.28,2.39,19.14,57.75,99.26,3.59
2006,11,4,5.35,6.75,1.23,12.27,0.29,1.49,20.37,56.31,99.16,2.29
2006,11,5,4.73,4.86,1.64,10.72,0.26,1.05,21.82,59.56,99.09,1.62
2006,11,6,4.61,4.76,1.65,9.84,0.23,3.5,20.19,63.5,99.42,5.04
2006,11,7,4.71,5.21,1.56,10.1,0.22,2.64,19.87,59.94,99.55,3.86
2006,11,8,2.94,1.79,1.89,7.33,0.16,1.59,21.08,70.75,99.52,2.4
2006,11,9,3.87,3.19,1.99,10.02,0.24,2.3,24.17,82.75,99.47,3.4
2006,11,10,4.5,4.59,1.74,10.96,0.27,1.55,24.7,80.38,99.41,2.32
2006,11,11,4.1,3.61,1.87,8.86,0.21,3.11,24.31,71.44,99.49,4.47
2006,11,12,3.92,3.17,1.94,8.27,0.19,2.19,21.87,61.88,99.38,3.23
2006,11,13,3.78,3.01,1.93,7.98,0.19,1.82,22.73,75.5,99.17,2.82
2006,11,14,4.2,3.8,1.87,9.29,0.22,2.41,23.41,72.69,99.34,3.5
2006,11,15,3.92,3.33,1.89,8.66,0.2,2.71,21.61,70.88,99.38,3.82
2006,11,16,2.86,2.03,1.69,7.66,0.19,2.6,23.87,84.69,99.09,3.71
2006,11,17,3.57,3.02,1.88,9.41,0.23,2.31,24.87,83.31,98.98,3.32
2006,11,18,4.59,5.27,1.58,11.37,0.27,1.88,24.75,79.31,98.96,2.73
2006,11,19,2.93,1.83,1.87,7.72,0.19,3.04,19.94,78.56,99.15,4.16
2006,11,20,2.97,1.66,1.97,7.81,0.18,2.58,20.91,87.81,98.99,3.59
2006,11,21,2.78,1.79,1.67,7.85,0.19,2.79,20.76,86.69,98.76,3.89
2006,11,22,4.63,5.32,1.51,10.98,0.23,3.23,18.29,74.62,98.94,4.51
2006,11,23,1.85,0.94,1.37,5.42,0.13,2.85,17.7,80.94,99.18,3.88
2006,11,24,1.74,0.81,1.3,5.07,0.12,1.98,18.95,88.94,99.11,2.84
2006,11,25,3.58,3.41,1.64,9.31,0.23,2.53,23.98,85.31,98.81,3.73
2006,11,26,4.19,4.69,1.6,10.73,0.26,2.36,24.55,80.38,98.62,3.45
2006,11,27,1.65,0.9,1.2,4.9,0.12,4.62,16.83,71.12,99.05,6.31
2006,11,28,1.43,0.79,1.05,4.43,0.12,3.63,15.56,74.19,99.28,5.09
2006,11,29,1.86,0.86,1.4,5.41,0.14,3.17,17.05,79.38,99.38,4.33
2006,11,30,1.32,0.67,1.02,4.01,0.1,3.62,15.21,79.56,99.45,4.93
2006,12,1,1.4,0.67,1.08,4.35,0.12,4.3,15.3,70.5,99.54,5.97
2006,12,2,1.41,0.61,1.1,3.88,0.1,3.72,14.85,67.12,99.64,5.16
2006,12,3,1.92,0.92,1.43,4.84,0.12,3.86,15.46,62.5,99.84,5.34
2006,12,4,3.72,3.61,1.64,8.52,0.2,3.24,14.77,64.0,99.95,4.54
2006,12,5,3.67,3.47,1.65,8.88,0.22,2.17,17.01,72.38,99.8,3.04
2006,12,6,3.26,2.78,1.71,7.84,0.19,2.53,19.3,81.69,99.44,3.59
2006,12,7,2.78,2.32,1.54,7.4,0.18,2.27,22.35,85.12,99.29,3.38
2006,12,8,2.62,1.67,1.74,6.57,0.16,3.24,20.3,80.19,99.52,4.59
2006,12,9,1.78,1.08,1.21,4.38,0.1,5.88,12.83,67.5,99.99,8.07
2006,12,10,3.26,2.68,1.76,7.64,0.18,4.28,12.03,65.75,99.95,5.84
2006,12,11,1.08,0.47,0.85,3.0,0.07,3.34,13.01,72.75,99.73,4.53
2006,12,12,3.73,3.52,1.7,8.27,0.2,1.75,15.48,75.88,99.49,2.55
2006,12,13,2.23,1.28,1.6,5.55,0.13,5.34,15.15,72.19,99.67,7.39
2006,12,14,2.61,1.55,1.84,6.89,0.18,4.15,14.55,61.94,99.6,5.88
2006,12,15,4.22,5.12,1.39,9.19,0.23,3.27,14.37,61.06,99.7,4.66
2006,12,16,4.28,5.39,1.34,9.13,0.21,4.53,13.67,54.0,100.25,6.45
2006,12,17,4.22,5.24,1.28,8.65,0.2,2.98,11.95,55.5,100.21,4.42
2006,12,18,4.44,6.27,1.14,9.42,0.2,2.41,10.85,60.44,100.2,3.72
2006,12,19,4.36,5.93,1.2,9.19,0.2,3.38,10.9,55.12,100.26,4.97
2006,12,20,4.67,6.68,1.1,10.03,0.22,3.48,11.62,55.69,100.22,5.12
2006,12,21,4.5,6.03,1.22,9.51,0.22,3.17,11.87,58.0,100.05,4.73
2006,12,22,4.86,7.44,0.95,10.54,0.23,2.3,12.03,58.0,99.83,3.52
2006,12,23,4.47,6.11,1.21,9.49,0.22,1.58,13.09,56.31,99.63,2.46
2006,12,24,3.62,3.43,1.74,7.78,0.19,2.03,13.57,57.38,99.52,3.19
2006,12,25,3.89,4.38,1.44,8.07,0.18,1.3,14.72,55.69,99.32,2.06
2006,12,26,3.65,3.2,1.79,8.02,0.19,1.2,16.9,64.62,99.33,1.79
2006,12,27,2.7,1.8,1.67,6.47,0.16,1.43,16.94,73.25,99.43,2.29
2006,12,28,3.07,1.72,2.12,6.29,0.15,3.53,15.21,61.88,99.81,4.94
2006,12,29,3.44,3.2,1.68,6.38,0.14,2.81,12.62,67.81,99.95,4.02
2006,12,30,2.94,2.11,1.74,6.64,0.15,1.8,13.36,72.69,99.79,2.79
2006,12,31,2.92,2.39,1.58,6.65,0.16,1.71,14.98,71.0,99.67,2.7
2007,1,1,2.06,1.11,1.47,5.91,0.16,2.06,17.03,80.88,99.48,2.98
2007,1,2,1.87,1.03,1.34,5.48,0.16,1.55,18.22,83.38,99.21,2.23
2007,1,3,1.08,0.45,0.85,3.53,0.1,4.27,14.19,77.12,99.42,5.74
2007,1,4,0.85,0.41,0.66,2.76,0.08,5.38,11.4,65.5,99.82,7.3
2007,1,5,1.23,0.58,0.96,3.97,0.12,4.91,10.69,62.62,100.08,6.68
2007,1,6,2.43,1.09,1.83,6.14,0.16,5.34,10.73,48.19,100.32,7.38
2007,1,7,4.11,4.61,1.53,8.73,0.21,3.81,9.62,43.94,100.2,5.29
2007,1,8,3.07,1.35,2.34,7.65,0.2,3.95,9.48,43.56,100.33,5.51
2007,1,9,3.43,2.74,1.85,7.55,0.19,2.98,10.12,49.38,100.2,4.27
2007,1,10,4.59,6.04,1.26,9.75,0.23,1.43,12.3,54.44,99.84,2.3
2007,1,11,3.79,3.17,2.02,8.66,0.2,1.45,15.44,72.62,99.66,2.16
2007,1,12,1.37,0.63,1.06,3.8,0.09,4.18,14.58,65.06,99.84,5.71
2007,1,13,2.82,1.67,1.92,6.7,0.16,3.73,12.78,60.69,99.86,5.01
2007,1,14,2.92,1.61,1.97,6.77,0.16,2.51,14.33,69.12,99.75,3.52
2007,1,15,2.57,1.28,1.93,6.75,0.16,2.34,15.76,82.5,99.56,3.34
2007,1,16,2.51,1.51,1.69,6.58,0.16,3.28,15.32,78.38,99.58,4.55
2007,1,17,2.02,0.86,1.58,5.67,0.15,5.77,11.45,63.62,99.9,7.77
2007,1,18,0.81,0.41,0.62,2.66,0.07,4.77,9.18,66.88,100.01,6.38
2007,1,19,0.79,0.42,0.61,2.32,0.05,3.25,11.22,66.94,99.79,4.41
2007,1,20,0.66,0.34,0.5,1.96,0.05,3.41,11.92,78.88,99.59,4.52
2007,1,21,1.6,0.65,1.26,4.81,0.12,4.85,11.36,69.31,99.76,6.54
2007,1,22,1.07,0.53,0.83,3.46,0.09,3.25,12.42,71.5,99.81,4.33
2007,1,23,1.31,0.6,1.02,4.24,0.11,4.73,12.2,67.25,100.11,6.4
2007,1,24,3.26,2.39,1.89,7.7,0.2,3.69,11.23,60.69,100.11,5.08
2007,1,25,2.8,1.66,1.86,6.6,0.16,2.35,12.38,64.81,99.97,3.34
2007,1,26,3.96,3.39,1.91,8.49,0.19,3.38,12.81,63.5,100.08,4.73
2007,1,27,4.07,3.86,1.76,8.91,0.2,3.89,12.05,51.94,100.28,5.42
2007,1,28,4.9,5.91,1.47,9.86,0.21,2.83,12.09,48.44,100.39,4.12
2007,1,29,4.79,5.5,1.59,9.84,0.23,1.88,12.78,53.19,100.0,2.73
2007,1,30,4.65,4.78,1.77,9.55,0.22,1.12,14.69,54.56,100.08,1.61
2007,1,31,4.55,4.89,1.59,8.74,0.19,1.28,16.26,41.62,100.0,1.98
2007,2,1,3.93,2.77,2.25,7.66,0.16,3.7,14.49,44.75,100.29,5.25
2007,2,2,5.22,6.33,1.51,11.04,0.23,2.45,13.5,34.69,100.16,3.52
2007,2,3,4.64,4.76,1.8,9.88,0.2,1.7,14.19,41.88,99.82,2.45
2007,2,4,4.43,4.23,1.78,9.77,0.22,2.22,15.15,76.31,99.5,3.24
2007,2,5,2.69,1.53,1.83,5.93,0.14,2.5,16.88,81.5,99.45,3.65
2007,2,6,2.84,1.9,1.75,6.54,0.16,2.66,17.64,82.12,99.44,3.83
2007,2,7,3.64,2.48,2.15,8.26,0.2,2.34,18.36,76.81,99.53,3.44
2007,2,8,4.31,3.9,1.89,9.88,0.24,1.82,19.24,70.19,99.54,2.59
2007,2,9,4.01,3.43,1.95,9.07,0.23,2.01,20.25,64.75,99.38,2.84
2007,2,10,2.67,1.16,2.07,6.73,0.18,2.35,19.37,70.12,99.4,3.27
2007,2,11,2.1,1.07,1.48,4.27,0.11,2.55,18.51,73.81,99.44,3.47
2007,2,12,3.27,2.11,2.05,7.52,0.18,3.8,20.01,79.0,99.08,5.2
2007,2,13,4.23,3.71,1.96,9.84,0.24,3.69,22.3,77.44,98.88,5.04
2007,2,14,3.17,2.19,1.86,7.13,0.18,2.34,21.04,71.56,99.26,3.21
2007,2,15,2.21,1.2,1.52,6.14,0.17,3.31,20.19,79.25,98.98,4.41
2007,2,16,3.62,2.7,2.02,8.18,0.2,3.55,22.08,82.31,98.61,4.88
2007,2,17,4.73,4.0,2.27,10.79,0.28,2.85,23.12,79.38,98.65,3.93
2007,2,18,3.45,2.33,2.04,8.07,0.22,3.25,20.18,68.88,98.88,4.26
2007,2,19,2.63,1.05,2.01,6.84,0.2,2.25,21.17,66.81,98.84,2.98
2007,2,20,2.96,1.74,1.86,7.18,0.2,1.97,21.86,73.31,98.93,2.62
2007,2,21,1.74,0.79,1.3,4.57,0.13,2.83,22.06,79.62,98.95,3.8
2007,2,22,2.9,1.53,1.96,6.89,0.2,1.75,23.98,71.5,98.82,2.37
2007,2,23,2.4,1.16,1.68,6.21,0.19,3.32,21.37,80.56,98.82,4.36
2007,2,24,4.0,2.61,2.27,9.38,0.27,3.05,24.11,74.06,98.83,4.05
2007,2,25,4.45,3.4,2.23,9.94,0.27,3.5,21.25,61.0,98.96,4.7
2007,2,26,1.77,0.73,1.33,4.23,0.11,4.05,21.33,80.62,98.92,5.39
2007,2,27,1.35,0.57,1.01,3.56,0.09,4.63,20.55,84.25,98.9,6.24
2007,2,28,1.25,0.57,0.95,3.88,0.1,4.37,21.24,83.31,98.85,5.87
2007,3,1,3.23,1.98,1.86,8.41,0.24,4.06,21.38,83.19,98.88,5.48
2007,3,2,2.22,1.16,1.52,6.12,0.18,3.41,22.0,82.75,98.82,4.65
2007,3,3,2.66,1.23,1.92,7.25,0.22,3.12,22.83,81.62,98.72,4.29
2007,3,4,3.94,2.0,2.56,8.45,0.24,1.05,23.93,76.06,98.68,1.57
2007,3,5,1.85,0.75,1.39,4.82,0.14,4.67,18.6,67.19,99.16,6.14
2007,3,6,1.13,0.46,0.87,3.12,0.09,5.95,12.34,72.12,99.5,7.86
2007,3,7,1.14,0.45,0.87,3.19,0.09,4.69,10.81,72.25,99.41,6.12
2007,3,8,1.61,0.59,1.23,4.64,0.13,3.83,12.48,72.19,99.39,4.95
2007,3,9,1.81,0.66,1.39,4.65,0.13,1.93,14.94,72.31,99.35,2.54
2007,3,10,1.67,0.6,1.28,3.98,0.11,1.83,17.53,76.5,99.26,2.45
2007,3,11,1.14,0.44,0.88,2.95,0.08,3.09,17.11,77.5,99.35,4.02
2007,3,12,1.7,0.62,1.31,4.22,0.12,2.65,20.3,83.06,99.21,3.59
2007,3,13,2.3,0.95,1.67,5.58,0.16,3.34,21.46,83.75,98.94,4.59
2007,3,14,4.08,2.78,2.12,8.54,0.23,4.48,23.29,81.12,98.48,6.1
2007,3,15,4.48,2.92,2.33,9.44,0.26,3.58,24.33,79.75,98.26,4.9
2007,3,16,3.66,1.84,2.39,6.77,0.18,2.7,25.06,73.44,98.53,3.71
2007,3,17,1.05,0.4,0.81,2.59,0.07,5.56,15.98,74.88,99.09,7.32
2007,3,18,1.37,0.49,1.04,3.8,0.11,5.64,13.24,80.25,99.21,7.45
2007,3,19,1.52,0.52,1.18,4.41,0.12,5.27,15.03,69.19,99.47,6.95
2007,3,20,3.65,1.32,2.63,8.44,0.23,3.8,15.03,63.75,99.72,5.13
2007,3,21,2.24,0.75,1.73,4.98,0.12,2.43,18.01,79.19,99.39,3.34
2007,3,22,2.84,1.03,2.12,6.2,0.16,3.22,20.34,85.38,99.31,4.43
2007,3,23,3.16,1.39,2.18,7.71,0.2,3.59,22.19,83.25,99.09,4.86
2007,3,24,2.82,1.03,2.1,7.58,0.21,2.87,23.77,79.75,98.75,3.93
2007,3,25,2.42,0.88,1.82,5.8,0.15,2.81,24.5,79.25,98.5,3.86
2007,3,26,4.61,2.71,2.59,10.58,0.28,3.47,25.04,80.19,98.42,4.76
2007,3,27,3.73,1.83,2.34,8.52,0.23,2.66,24.13,73.44,98.85,3.69
2007,3,28,2.74,0.9,2.1,5.8,0.16,1.84,24.16,74.81,98.91,2.55
2007,3,29,3.48,1.35,2.55,7.25,0.2,3.07,24.69,80.12,98.77,4.23
2007,3,30,2.99,1.07,2.22,6.77,0.19,3.92,24.59,81.88,98.64,5.34
2007,3,31,5.28,3.99,2.35,11.46,0.3,4.27,25.8,78.62,98.4,5.8
2007,4,1,5.43,4.03,2.42,11.0,0.28,3.88,27.39,72.12,98.05,5.28
2007,4,2,4.25,2.28,2.6,8.37,0.2,6.15,22.32,65.69,98.69,8.36
2007,4,3,1.59,0.57,1.22,3.96,0.11,5.99,16.37,56.62,99.6,8.01
2007,4,4,1.85,0.62,1.42,4.67,0.12,3.57,14.57,56.56,99.77,4.69
2007,4,5,2.16,0.71,1.65,5.57,0.16,2.88,16.11,67.06,99.66,3.77
2007,4,6,2.38,0.77,1.82,5.5,0.14,2.12,18.47,66.5,99.5,2.83
2007,4,7,2.87,0.96,2.16,5.87,0.15,2.42,19.58,66.19,99.38,3.23
2007,4,8,1.68,0.61,1.28,4.14,0.1,3.63,16.94,70.56,99.53,4.91
2007,4,9,1.88,0.64,1.43,4.52,0.11,1.31,19.15,74.12,99.34,1.91
2007,4,10,1.81,0.65,1.37,4.98,0.12,3.26,18.47,76.31,99.38,4.45
2007,4,11,5.41,3.5,2.65,12.62,0.32,1.58,20.17,68.75,99.25,2.23
2007,4,12,2.76,0.97,2.08,6.74,0.17,2.0,21.76,72.31,99.03,2.7
2007,4,13,2.32,0.78,1.75,6.88,0.19,1.85,22.94,81.25,98.95,2.52
2007,4,14,2.12,0.85,1.56,6.45,0.16,3.05,23.29,83.31,98.72,4.18
2007,4,15,5.02,2.66,2.99,12.76,0.34,2.09,25.15,77.38,98.64,2.91
2007,4,16,5.14,2.11,3.53,13.23,0.34,2.13,25.84,71.94,98.51,2.93
2007,4,17,4.15,1.74,2.9,10.48,0.27,4.41,24.08,72.81,98.58,5.98
2007,4,18,7.8,9.14,1.34,19.38,0.52,3.5,21.1,47.81,99.16,4.84
2007,4,19,6.9,6.57,2.19,16.98,0.45,3.2,22.55,56.0,98.97,4.35
2007,4,20,2.98,1.24,2.17,9.2,0.25,3.53,24.54,74.81,98.75,4.7
2007,4,21,5.31,3.82,2.5,13.96,0.38,3.95,25.97,75.31,98.48,5.3
2007,4,22,4.82,3.32,2.49,13.25,0.36,4.03,28.52,68.75,98.23,5.45
2007,4,23,5.85,4.9,2.33,15.11,0.41,2.44,29.0,67.12,98.19,3.23
2007,4,24,3.41,1.63,2.36,9.01,0.24,4.16,24.72,69.0,98.64,5.63
2007,4,25,3.2,1.1,2.35,9.34,0.26,4.16,21.8,62.5,99.19,5.57
2007,4,26,3.34,1.58,2.27,9.35,0.26,2.34,23.14,78.06,99.18,3.12
2007,4,27,3.62,1.84,2.26,10.63,0.3,1.99,25.37,77.12,99.15,2.66
2007,4,28,4.72,2.5,2.9,12.55,0.36,2.68,24.29,76.19,99.01,3.63
2007,4,29,1.56,0.57,1.18,5.26,0.15,3.51,20.68,81.06,99.13,4.72
2007,4,30,4.29,1.64,3.01,12.17,0.35,2.8,22.89,61.19,99.13,3.88
2007,5,1,6.39,4.11,3.22,15.87,0.45,1.9,24.66,52.31,99.09,2.71
2007,5,2,6.16,3.99,3.14,15.3,0.43,2.15,25.46,58.75,98.87,2.91
2007,5,3,4.35,1.84,3.02,12.17,0.35,2.48,25.44,78.0,98.73,3.43
2007,5,4,1.27,0.48,0.95,4.19,0.11,2.97,21.81,79.44,98.83,4.09
2007,5,5,2.68,0.91,2.04,8.52,0.23,1.28,21.96,71.31,98.7,1.92
2007,5,6,7.07,6.26,2.2,17.42,0.45,2.44,24.24,62.69,98.64,3.52
2007,5,7,7.64,8.31,1.58,18.33,0.48,1.98,25.34,52.44,98.67,2.93
2007,5,8,6.6,5.8,2.5,14.27,0.36,2.09,25.31,52.62,98.75,2.95
2007,5,9,6.75,5.94,2.37,17.18,0.46,1.88,25.94,68.12,98.78,2.64
2007,5,10,2.84,1.27,1.97,9.05,0.26,2.51,26.67,74.19,98.72,3.41
2007,5,11,4.56,2.79,2.57,13.13,0.39,3.66,27.33,75.88,98.66,4.95
2007,5,12,3.48,1.65,2.35,10.62,0.3,5.15,23.71,72.0,99.08,7.05
2007,5,13,5.89,4.05,2.75,15.11,0.42,2.9,24.59,64.94,99.03,3.94
2007,5,14,5.45,3.45,2.75,14.27,0.4,2.26,26.61,70.56,98.86,3.09
2007,5,15,6.14,5.75,2.0,16.83,0.48,3.02,27.98,71.38,98.7,4.09
2007,5,16,6.79,6.36,2.23,17.84,0.51,1.9,28.79,66.25,98.76,2.59
2007,5,17,5.64,3.48,2.96,14.73,0.41,2.17,27.26,66.56,98.68,2.88
2007,5,18,3.9,1.9,2.62,11.45,0.32,1.23,25.83,78.94,98.6,1.66
2007,5,19,2.8,0.94,2.11,8.83,0.25,2.7,24.08,88.56,98.5,3.69
2007,5,20,3.25,1.11,2.41,10.0,0.27,1.6,27.0,78.0,98.21,2.26
2007,5,21,5.13,2.71,3.21,14.26,0.38,3.72,28.15,77.31,97.95,5.11
2007,5,22,6.94,6.22,2.2,18.45,0.48,4.97,29.51,72.31,97.73,6.85
2007,5,23,7.32,7.65,1.54,19.35,0.54,4.73,30.07,67.44,97.65,6.49
2007,5,24,7.34,7.77,1.57,19.47,0.54,2.61,30.11,70.56,97.71,3.54
2007,5,25,4.6,2.42,2.83,12.73,0.35,3.12,27.12,70.62,98.18,4.23
2007,5,26,5.71,3.8,2.69,14.8,0.4,1.93,28.71,69.06,98.28,2.59
2007,5,27,5.47,2.92,3.27,14.86,0.41,2.34,27.69,79.0,98.29,3.19
2007,5,28,4.19,1.81,2.87,12.07,0.34,1.72,27.3,77.5,98.31,2.37
2007,5,29,5.67,3.11,3.29,15.86,0.45,2.01,26.36,84.31,98.38,2.81
2007,5,30,4.46,1.63,3.24,13.26,0.38,2.27,26.65,86.5,98.43,3.18
2007,5,31,5.23,3.72,2.48,14.52,0.41,3.01,27.99,80.88,98.31,4.17
2007,6,1,6.5,5.34,2.46,17.37,0.5,2.91,28.01,81.19,98.07,4.05
2007,6,2,6.6,5.62,2.36,17.54,0.5,2.72,28.26,82.06,98.06,3.8
2007,6,3,6.86,5.78,2.39,17.93,0.51,2.3,27.94,85.44,98.23,3.31
2007,6,4,5.58,2.65,3.5,15.0,0.45,1.85,27.83,84.38,98.31,2.7
2007,6,5,3.8,1.31,2.81,10.98,0.31,2.09,27.87,83.38,98.19,2.98
2007,6,6,4.14,2.02,2.73,12.21,0.35,2.19,27.37,87.88,98.2,3.09
2007,6,7,4.58,1.64,3.36,13.59,0.39,2.94,28.05,85.56,98.09,4.14
2007,6,8,5.38,2.14,3.83,14.64,0.41,3.2,28.73,82.81,98.05,4.48
2007,6,9,4.28,1.5,3.09,12.1,0.35,1.79,29.23,80.88,97.96,2.49
2007,6,10,3.4,1.39,2.42,9.49,0.27,2.59,25.69,79.06,98.11,3.59
2007,6,11,3.78,1.94,2.39,10.81,0.3,1.52,27.96,70.12,98.03,2.14
2007,6,12,5.45,2.41,3.57,14.73,0.42,3.01,26.87,87.62,97.91,4.26
2007,6,13,1.02,0.42,0.77,3.34,0.09,2.45,24.8,87.81,97.99,3.45
2007,6,14,4.16,2.18,2.51,11.88,0.34,1.25,26.76,76.06,98.17,1.82
2007,6,15,5.26,2.93,3.09,13.98,0.39,1.35,27.54,73.12,98.18,1.94
2007,6,16,2.17,0.77,1.62,7.3,0.2,2.88,26.56,91.44,98.02,4.07
2007,6,17,2.58,0.86,1.94,8.05,0.23,3.87,27.56,86.56,98.04,5.43
2007,6,18,5.49,2.77,3.37,15.36,0.44,3.02,27.32,87.88,98.15,4.33
2007,6,19,6.16,5.03,2.28,17.02,0.5,2.2,27.02,86.19,98.32,3.24
2007,6,20,6.25,5.31,2.5,16.91,0.48,1.91,27.96,81.56,98.36,2.75
2007,6,21,6.41,5.74,2.1,16.84,0.48,1.82,28.38,77.81,98.37,2.62
2007,6,22,7.49,8.32,1.46,19.65,0.55,2.06,28.54,76.44,98.38,3.0
2007,6,23,7.24,7.29,1.69,19.05,0.55,2.16,28.41,79.56,98.5,3.11
2007,6,24,6.88,6.19,2.0,18.16,0.53,2.75,29.04,77.44,98.4,3.86
2007,6,25,6.7,4.56,3.25,17.98,0.53,3.3,29.43,76.0,98.11,4.59
2007,6,26,4.71,1.79,3.31,13.8,0.42,3.3,29.06,79.88,97.88,4.62
2007,6,27,3.51,1.52,2.41,10.9,0.34,3.55,28.01,87.19,97.93,4.99
2007,6,28,3.87,1.46,2.85,11.99,0.37,2.83,27.74,89.44,97.98,3.98
2007,6,29,2.98,1.08,2.18,9.96,0.3,2.42,27.65,90.69,97.95,3.48
2007,6,30,0.91,0.41,0.67,3.32,0.09,2.26,26.55,88.81,97.92,3.21
2007,7,1,2.47,0.92,1.84,7.82,0.22,2.95,26.68,93.5,97.94,4.21
2007,7,2,5.46,3.02,3.17,15.72,0.47,3.01,27.07,89.25,98.13,4.29
2007,7,3,5.96,4.53,2.55,16.69,0.48,2.49,27.45,88.12,98.17,3.58
2007,7,4,5.32,3.99,2.68,15.11,0.44,2.25,27.63,87.06,97.94,3.18
2007,7,5,2.97,1.32,2.06,9.84,0.3,4.25,26.81,90.69,97.59,6.0
2007,7,6,6.15,5.25,2.29,17.13,0.5,4.48,27.64,88.94,98.01,6.33
2007,7,7,5.83,5.25,2.17,16.09,0.48,2.17,27.65,86.12,98.33,3.14
2007,7,8,5.02,4.27,2.13,14.1,0.41,2.3,27.34,86.06,98.16,3.33
2007,7,9,6.75,6.39,2.04,18.35,0.54,3.01,27.83,85.75,97.92,4.29
2007,7,10,6.27,4.31,3.18,17.23,0.51,2.7,28.33,85.56,97.83,3.84
2007,7,11,6.22,3.63,3.58,16.66,0.49,2.56,28.65,85.56,97.74,3.62
2007,7,12,6.37,4.45,3.01,16.85,0.5,2.48,28.58,85.94,97.63,3.5
2007,7,13,6.44,5.13,2.57,17.27,0.51,1.88,29.04,85.44,97.56,2.67
2007,7,14,6.25,5.07,2.43,17.04,0.52,1.57,28.74,86.06,97.66,2.34
2007,7,15,6.91,6.4,2.18,18.67,0.57,2.2,28.51,87.88,97.9,3.2
2007,7,16,5.87,3.37,3.4,16.62,0.52,3.39,28.16,89.25,97.96,4.84
2007,7,17,5.85,3.36,3.38,16.51,0.52,4.23,28.05,89.69,97.95,6.02
2007,7,18,5.22,2.22,3.59,14.98,0.45,4.06,27.81,89.19,98.04,5.8
2007,7,19,5.15,2.74,3.17,14.89,0.47,3.7,27.82,90.06,98.16,5.31
2007,7,20,6.59,5.53,2.47,17.85,0.52,3.21,27.93,87.81,98.29,4.62
2007,7,21,2.43,1.03,1.78,8.18,0.23,2.12,26.8,91.38,98.39,3.19
2007,7,22,4.7,3.22,2.47,13.87,0.42,1.87,26.6,90.12,98.42,2.83
2007,7,23,6.83,6.51,2.03,18.53,0.55,2.49,27.11,87.31,98.5,3.65
2007,7,24,7.11,7.13,1.86,19.23,0.57,2.75,27.26,87.25,98.52,4.0
2007,7,25,6.62,5.31,2.59,18.15,0.55,2.71,27.15,85.5,98.52,3.98
2007,7,26,5.06,1.91,3.61,14.69,0.45,2.16,26.65,85.25,98.49,3.25
2007,7,27,4.46,1.59,3.27,13.56,0.41,1.83,26.31,84.69,98.52,2.77
2007,7,28,6.66,5.88,2.36,18.16,0.55,1.96,26.75,86.19,98.5,2.98
2007,7,29,6.51,4.63,2.94,17.48,0.52,1.85,26.58,86.62,98.49,2.8
2007,7,30,5.88,3.9,2.74,16.44,0.5,1.77,27.22,83.62,98.49,2.64
2007,7,31,5.35,2.4,3.47,15.27,0.48,1.71,26.37,88.31,98.37,2.56
2007,8,1,3.4,1.56,2.37,10.47,0.32,1.59,25.88,91.25,98.31,2.45
2007,8,2,6.84,6.71,2.04,18.52,0.55,1.75,26.31,90.5,98.3,2.64
2007,8,3,6.73,6.18,2.36,18.05,0.54,1.55,27.55,85.0,98.26,2.36
2007,8,4,6.49,5.51,2.17,17.58,0.52,1.72,27.96,81.81,98.14,2.52
2007,8,5,6.04,4.61,2.74,16.62,0.48,2.03,27.23,87.88,98.2,3.02
2007,8,6,5.02,2.7,3.13,14.45,0.43,2.69,26.85,87.88,98.16,3.82
2007,8,7,4.63,2.11,3.03,13.55,0.41,2.76,27.51,86.56,97.89,3.87
